,ID,Vehicles
144,20170707004,8.0
145,20170707014,8.0
146,20170707024,7.0
147,20170707034,6.0
148,20170707044,6.0
149,20170707054,5.0
150,20170707064,5.0
151,20170707074,6.0
152,20170707084,8.0
153,20170707094,8.0
154,20170707104,10.0
155,20170707114,11.0
156,20170707124,11.0
157,20170707134,11.0
158,20170707144,11.0
159,20170707154,11.0
160,20170707164,11.0
161,20170707174,11.0
162,20170707184,11.0
163,20170707194,11.0
164,20170707204,11.0
165,20170707214,11.0
166,20170707224,11.0
167,20170707234,11.0
168,20170708004,7.0
169,20170708014,7.0
170,20170708024,7.0
171,20170708034,6.0
172,20170708044,5.0
173,20170708054,5.0
174,20170708064,5.0
175,20170708074,6.0
176,20170708084,8.0
177,20170708094,8.0
178,20170708104,9.0
179,20170708114,10.0
180,20170708124,10.0
181,20170708134,10.0
182,20170708144,10.0
183,20170708154,10.0
184,20170708164,10.0
185,20170708174,10.0
186,20170708184,10.0
187,20170708194,10.0
188,20170708204,10.0
189,20170708214,10.0
190,20170708224,10.0
191,20170708234,10.0
192,20170709004,7.0
193,20170709014,7.0
194,20170709024,6.0
195,20170709034,5.0
196,20170709044,5.0
197,20170709054,5.0
198,20170709064,5.0
199,20170709074,5.0
200,20170709084,8.0
201,20170709094,8.0
202,20170709104,9.0
203,20170709114,9.0
204,20170709124,10.0
205,20170709134,10.0
206,20170709144,10.0
207,20170709154,10.0
208,20170709164,10.0
209,20170709174,10.0
210,20170709184,9.0
211,20170709194,9.0
212,20170709204,9.0
213,20170709214,9.0
214,20170709224,9.0
215,20170709234,9.0
216,20170710004,8.0
217,20170710014,8.0
218,20170710024,7.0
219,20170710034,6.0
220,20170710044,6.0
221,20170710054,6.0
222,20170710064,6.0
223,20170710074,6.0
224,20170710084,8.0
225,20170710094,9.0
226,20170710104,10.0
227,20170710114,10.0
228,20170710124,11.0
229,20170710134,11.0
230,20170710144,11.0
231,20170710154,11.0
232,20170710164,11.0
233,20170710174,11.0
234,20170710184,11.0
235,20170710194,11.0
236,20170710204,11.0
237,20170710214,11.0
238,20170710224,11.0
239,20170710234,11.0
240,20170711004,8.0
241,20170711014,8.0
242,20170711024,7.0
243,20170711034,6.0
244,20170711044,6.0
245,20170711054,6.0
246,20170711064,6.0
247,20170711074,6.0
248,20170711084,9.0
249,20170711094,9.0
250,20170711104,10.0
251,20170711114,11.0
252,20170711124,11.0
253,20170711134,11.0
254,20170711144,11.0
255,20170711154,11.0
256,20170711164,11.0
257,20170711174,11.0
258,20170711184,11.0
259,20170711194,11.0
260,20170711204,11.0
261,20170711214,11.0
262,20170711224,11.0
263,20170711234,11.0
264,20170712004,8.0
265,20170712014,8.0
266,20170712024,8.0
267,20170712034,6.0
268,20170712044,6.0
269,20170712054,6.0
270,20170712064,6.0
271,20170712074,6.0
272,20170712084,9.0
273,20170712094,9.0
274,20170712104,10.0
275,20170712114,11.0
276,20170712124,11.0
277,20170712134,11.0
278,20170712144,11.0
279,20170712154,11.0
280,20170712164,11.0
281,20170712174,11.0
282,20170712184,11.0
283,20170712194,11.0
284,20170712204,11.0
285,20170712214,11.0
286,20170712224,11.0
287,20170712234,11.0
288,20170713004,8.0
289,20170713014,8.0
290,20170713024,8.0
291,20170713034,6.0
292,20170713044,6.0
293,20170713054,6.0
294,20170713064,6.0
295,20170713074,7.0
296,20170713084,9.0
297,20170713094,9.0
298,20170713104,10.0
299,20170713114,11.0
300,20170713124,11.0
301,20170713134,11.0
302,20170713144,11.0
303,20170713154,11.0
304,20170713164,11.0
305,20170713174,11.0
306,20170713184,11.0
307,20170713194,11.0
308,20170713204,11.0
309,20170713214,11.0
310,20170713224,11.0
311,20170713234,11.0
312,20170714004,8.0
313,20170714014,8.0
314,20170714024,7.0
315,20170714034,7.0
316,20170714044,6.0
317,20170714054,6.0
318,20170714064,6.0
319,20170714074,7.0
320,20170714084,8.0
321,20170714094,8.0
322,20170714104,10.0
323,20170714114,11.0
324,20170714124,11.0
325,20170714134,11.0
326,20170714144,11.0
327,20170714154,11.0
328,20170714164,11.0
329,20170714174,11.0
330,20170714184,11.0
331,20170714194,11.0
332,20170714204,11.0
333,20170714214,11.0
334,20170714224,11.0
335,20170714234,11.0
336,20170715004,7.0
337,20170715014,7.0
338,20170715024,7.0
339,20170715034,6.0
340,20170715044,5.0
341,20170715054,5.0
342,20170715064,5.0
343,20170715074,6.0
344,20170715084,8.0
345,20170715094,8.0
346,20170715104,9.0
347,20170715114,10.0
348,20170715124,10.0
349,20170715134,10.0
350,20170715144,10.0
351,20170715154,10.0
352,20170715164,10.0
353,20170715174,10.0
354,20170715184,10.0
355,20170715194,10.0
356,20170715204,10.0
357,20170715214,10.0
358,20170715224,10.0
359,20170715234,10.0
360,20170716004,7.0
361,20170716014,7.0
362,20170716024,6.0
363,20170716034,6.0
364,20170716044,5.0
365,20170716054,5.0
366,20170716064,5.0
367,20170716074,6.0
368,20170716084,7.0
369,20170716094,8.0
370,20170716104,9.0
371,20170716114,9.0
372,20170716124,10.0
373,20170716134,10.0
374,20170716144,10.0
375,20170716154,10.0
376,20170716164,10.0
377,20170716174,10.0
378,20170716184,9.0
379,20170716194,9.0
380,20170716204,9.0
381,20170716214,9.0
382,20170716224,9.0
383,20170716234,9.0
384,20170717004,8.0
385,20170717014,8.0
386,20170717024,7.0
387,20170717034,7.0
388,20170717044,6.0
389,20170717054,6.0
390,20170717064,6.0
391,20170717074,6.0
392,20170717084,8.0
393,20170717094,8.0
394,20170717104,10.0
395,20170717114,10.0
396,20170717124,11.0
397,20170717134,11.0
398,20170717144,11.0
399,20170717154,11.0
400,20170717164,11.0
401,20170717174,11.0
402,20170717184,11.0
403,20170717194,11.0
404,20170717204,11.0
405,20170717214,11.0
406,20170717224,11.0
407,20170717234,11.0
408,20170718004,8.0
409,20170718014,8.0
410,20170718024,7.0
411,20170718034,7.0
412,20170718044,6.0
413,20170718054,6.0
414,20170718064,6.0
415,20170718074,6.0
416,20170718084,9.0
417,20170718094,9.0
418,20170718104,10.0
419,20170718114,11.0
420,20170718124,11.0
421,20170718134,11.0
422,20170718144,11.0
423,20170718154,11.0
424,20170718164,11.0
425,20170718174,11.0
426,20170718184,11.0
427,20170718194,11.0
428,20170718204,11.0
429,20170718214,11.0
430,20170718224,11.0
431,20170718234,11.0
432,20170719004,8.0
433,20170719014,8.0
434,20170719024,7.0
435,20170719034,7.0
436,20170719044,6.0
437,20170719054,6.0
438,20170719064,6.0
439,20170719074,7.0
440,20170719084,9.0
441,20170719094,9.0
442,20170719104,10.0
443,20170719114,11.0
444,20170719124,11.0
445,20170719134,11.0
446,20170719144,11.0
447,20170719154,12.0
448,20170719164,11.0
449,20170719174,11.0
450,20170719184,11.0
451,20170719194,11.0
452,20170719204,11.0
453,20170719214,11.0
454,20170719224,11.0
455,20170719234,11.0
456,20170720004,8.0
457,20170720014,8.0
458,20170720024,8.0
459,20170720034,7.0
460,20170720044,6.0
461,20170720054,6.0
462,20170720064,6.0
463,20170720074,7.0
464,20170720084,9.0
465,20170720094,9.0
466,20170720104,10.0
467,20170720114,11.0
468,20170720124,11.0
469,20170720134,11.0
470,20170720144,11.0
471,20170720154,11.0
472,20170720164,11.0
473,20170720174,11.0
474,20170720184,11.0
475,20170720194,11.0
476,20170720204,11.0
477,20170720214,11.0
478,20170720224,11.0
479,20170720234,11.0
480,20170721004,8.0
481,20170721014,8.0
482,20170721024,7.0
483,20170721034,7.0
484,20170721044,6.0
485,20170721054,6.0
486,20170721064,6.0
487,20170721074,7.0
488,20170721084,8.0
489,20170721094,8.0
490,20170721104,10.0
491,20170721114,11.0
492,20170721124,11.0
493,20170721134,11.0
494,20170721144,11.0
495,20170721154,11.0
496,20170721164,11.0
497,20170721174,11.0
498,20170721184,11.0
499,20170721194,11.0
500,20170721204,11.0
501,20170721214,11.0
502,20170721224,11.0
503,20170721234,11.0
504,20170722004,7.0
505,20170722014,8.0
506,20170722024,7.0
507,20170722034,7.0
508,20170722044,6.0
509,20170722054,5.0
510,20170722064,5.0
511,20170722074,6.0
512,20170722084,8.0
513,20170722094,8.0
514,20170722104,10.0
515,20170722114,10.0
516,20170722124,10.0
517,20170722134,11.0
518,20170722144,11.0
519,20170722154,10.0
520,20170722164,10.0
521,20170722174,10.0
522,20170722184,10.0
523,20170722194,10.0
524,20170722204,10.0
525,20170722214,10.0
526,20170722224,10.0
527,20170722234,10.0
528,20170723004,7.0
529,20170723014,7.0
530,20170723024,6.0
531,20170723034,6.0
532,20170723044,5.0
533,20170723054,5.0
534,20170723064,5.0
535,20170723074,6.0
536,20170723084,7.0
537,20170723094,8.0
538,20170723104,9.0
539,20170723114,9.0
540,20170723124,10.0
541,20170723134,10.0
542,20170723144,10.0
543,20170723154,10.0
544,20170723164,10.0
545,20170723174,9.0
546,20170723184,9.0
547,20170723194,9.0
548,20170723204,9.0
549,20170723214,9.0
550,20170723224,9.0
551,20170723234,9.0
552,20170724004,8.0
553,20170724014,8.0
554,20170724024,7.0
555,20170724034,6.0
556,20170724044,6.0
557,20170724054,6.0
558,20170724064,6.0
559,20170724074,6.0
560,20170724084,8.0
561,20170724094,9.0
562,20170724104,10.0
563,20170724114,11.0
564,20170724124,11.0
565,20170724134,11.0
566,20170724144,11.0
567,20170724154,11.0
568,20170724164,11.0
569,20170724174,11.0
570,20170724184,11.0
571,20170724194,11.0
572,20170724204,11.0
573,20170724214,11.0
574,20170724224,11.0
575,20170724234,11.0
576,20170725004,8.0
577,20170725014,8.0
578,20170725024,7.0
579,20170725034,7.0
580,20170725044,6.0
581,20170725054,6.0
582,20170725064,6.0
583,20170725074,7.0
584,20170725084,9.0
585,20170725094,9.0
586,20170725104,10.0
587,20170725114,11.0
588,20170725124,11.0
589,20170725134,11.0
590,20170725144,12.0
591,20170725154,12.0
592,20170725164,12.0
593,20170725174,11.0
594,20170725184,11.0
595,20170725194,11.0
596,20170725204,11.0
597,20170725214,11.0
598,20170725224,11.0
599,20170725234,11.0
600,20170726004,8.0
601,20170726014,8.0
602,20170726024,8.0
603,20170726034,7.0
604,20170726044,6.0
605,20170726054,6.0
606,20170726064,6.0
607,20170726074,7.0
608,20170726084,9.0
609,20170726094,9.0
610,20170726104,10.0
611,20170726114,11.0
612,20170726124,11.0
613,20170726134,11.0
614,20170726144,11.0
615,20170726154,12.0
616,20170726164,12.0
617,20170726174,11.0
618,20170726184,11.0
619,20170726194,11.0
620,20170726204,11.0
621,20170726214,11.0
622,20170726224,11.0
623,20170726234,11.0
624,20170727004,9.0
625,20170727014,9.0
626,20170727024,8.0
627,20170727034,7.0
628,20170727044,6.0
629,20170727054,6.0
630,20170727064,6.0
631,20170727074,7.0
632,20170727084,9.0
633,20170727094,9.0
634,20170727104,10.0
635,20170727114,11.0
636,20170727124,12.0
637,20170727134,12.0
638,20170727144,12.0
639,20170727154,12.0
640,20170727164,12.0
641,20170727174,12.0
642,20170727184,11.0
643,20170727194,11.0
644,20170727204,11.0
645,20170727214,11.0
646,20170727224,11.0
647,20170727234,11.0
648,20170728004,8.0
649,20170728014,8.0
650,20170728024,8.0
651,20170728034,8.0
652,20170728044,6.0
653,20170728054,6.0
654,20170728064,6.0
655,20170728074,7.0
656,20170728084,8.0
657,20170728094,9.0
658,20170728104,10.0
659,20170728114,11.0
660,20170728124,12.0
661,20170728134,12.0
662,20170728144,12.0
663,20170728154,12.0
664,20170728164,12.0
665,20170728174,12.0
666,20170728184,12.0
667,20170728194,11.0
668,20170728204,11.0
669,20170728214,11.0
670,20170728224,11.0
671,20170728234,11.0
672,20170729004,8.0
673,20170729014,8.0
674,20170729024,7.0
675,20170729034,7.0
676,20170729044,5.0
677,20170729054,5.0
678,20170729064,5.0
679,20170729074,7.0
680,20170729084,8.0
681,20170729094,8.0
682,20170729104,9.0
683,20170729114,10.0
684,20170729124,10.0
685,20170729134,11.0
686,20170729144,11.0
687,20170729154,10.0
688,20170729164,10.0
689,20170729174,10.0
690,20170729184,10.0
691,20170729194,10.0
692,20170729204,10.0
693,20170729214,10.0
694,20170729224,10.0
695,20170729234,10.0
696,20170730004,7.0
697,20170730014,7.0
698,20170730024,7.0
699,20170730034,7.0
700,20170730044,5.0
701,20170730054,5.0
702,20170730064,5.0
703,20170730074,6.0
704,20170730084,7.0
705,20170730094,8.0
706,20170730104,9.0
707,20170730114,10.0
708,20170730124,10.0
709,20170730134,10.0
710,20170730144,10.0
711,20170730154,10.0
712,20170730164,10.0
713,20170730174,10.0
714,20170730184,10.0
715,20170730194,10.0
716,20170730204,9.0
717,20170730214,10.0
718,20170730224,10.0
719,20170730234,10.0
720,20170731004,8.0
721,20170731014,8.0
722,20170731024,8.0
723,20170731034,7.0
724,20170731044,5.0
725,20170731054,5.0
726,20170731064,5.0
727,20170731074,7.0
728,20170731084,8.0
729,20170731094,9.0
730,20170731104,11.0
731,20170731114,12.0
732,20170731124,12.0
733,20170731134,12.0
734,20170731144,12.0
735,20170731154,12.0
736,20170731164,12.0
737,20170731174,12.0
738,20170731184,12.0
739,20170731194,12.0
740,20170731204,12.0
741,20170731214,12.0
742,20170731224,12.0
743,20170731234,12.0
744,20170801004,8.0
745,20170801014,8.0
746,20170801024,8.0
747,20170801034,7.0
748,20170801044,6.0
749,20170801054,5.0
750,20170801064,6.0
751,20170801074,7.0
752,20170801084,9.0
753,20170801094,9.0
754,20170801104,10.0
755,20170801114,11.0
756,20170801124,11.0
757,20170801134,11.0
758,20170801144,12.0
759,20170801154,12.0
760,20170801164,12.0
761,20170801174,12.0
762,20170801184,12.0
763,20170801194,12.0
764,20170801204,12.0
765,20170801214,12.0
766,20170801224,12.0
767,20170801234,12.0
768,20170802004,8.0
769,20170802014,8.0
770,20170802024,8.0
771,20170802034,7.0
772,20170802044,6.0
773,20170802054,5.0
774,20170802064,6.0
775,20170802074,7.0
776,20170802084,9.0
777,20170802094,9.0
778,20170802104,10.0
779,20170802114,11.0
780,20170802124,11.0
781,20170802134,11.0
782,20170802144,12.0
783,20170802154,12.0
784,20170802164,12.0
785,20170802174,12.0
786,20170802184,12.0
787,20170802194,12.0
788,20170802204,12.0
789,20170802214,12.0
790,20170802224,12.0
791,20170802234,12.0
792,20170803004,8.0
793,20170803014,8.0
794,20170803024,8.0
795,20170803034,7.0
796,20170803044,6.0
797,20170803054,6.0
798,20170803064,6.0
799,20170803074,7.0
800,20170803084,9.0
801,20170803094,9.0
802,20170803104,10.0
803,20170803114,11.0
804,20170803124,11.0
805,20170803134,11.0
806,20170803144,11.0
807,20170803154,11.0
808,20170803164,11.0
809,20170803174,11.0
810,20170803184,11.0
811,20170803194,11.0
812,20170803204,11.0
813,20170803214,11.0
814,20170803224,11.0
815,20170803234,11.0
816,20170804004,8.0
817,20170804014,8.0
818,20170804024,7.0
819,20170804034,7.0
820,20170804044,6.0
821,20170804054,6.0
822,20170804064,6.0
823,20170804074,7.0
824,20170804084,8.0
825,20170804094,9.0
826,20170804104,10.0
827,20170804114,11.0
828,20170804124,11.0
829,20170804134,11.0
830,20170804144,11.0
831,20170804154,11.0
832,20170804164,11.0
833,20170804174,11.0
834,20170804184,11.0
835,20170804194,11.0
836,20170804204,11.0
837,20170804214,11.0
838,20170804224,11.0
839,20170804234,11.0
840,20170805004,7.0
841,20170805014,7.0
842,20170805024,7.0
843,20170805034,6.0
844,20170805044,6.0
845,20170805054,5.0
846,20170805064,6.0
847,20170805074,7.0
848,20170805084,8.0
849,20170805094,8.0
850,20170805104,10.0
851,20170805114,10.0
852,20170805124,11.0
853,20170805134,11.0
854,20170805144,11.0
855,20170805154,11.0
856,20170805164,10.0
857,20170805174,10.0
858,20170805184,10.0
859,20170805194,10.0
860,20170805204,10.0
861,20170805214,10.0
862,20170805224,10.0
863,20170805234,10.0
864,20170806004,7.0
865,20170806014,7.0
866,20170806024,7.0
867,20170806034,6.0
868,20170806044,5.0
869,20170806054,5.0
870,20170806064,5.0
871,20170806074,6.0
872,20170806084,8.0
873,20170806094,8.0
874,20170806104,10.0
875,20170806114,10.0
876,20170806124,10.0
877,20170806134,10.0
878,20170806144,10.0
879,20170806154,10.0
880,20170806164,10.0
881,20170806174,10.0
882,20170806184,10.0
883,20170806194,10.0
884,20170806204,10.0
885,20170806214,10.0
886,20170806224,10.0
887,20170806234,10.0
888,20170807004,7.0
889,20170807014,7.0
890,20170807024,7.0
891,20170807034,6.0
892,20170807044,5.0
893,20170807054,5.0
894,20170807064,5.0
895,20170807074,6.0
896,20170807084,8.0
897,20170807094,9.0
898,20170807104,10.0
899,20170807114,11.0
900,20170807124,11.0
901,20170807134,11.0
902,20170807144,11.0
903,20170807154,11.0
904,20170807164,11.0
905,20170807174,11.0
906,20170807184,11.0
907,20170807194,11.0
908,20170807204,12.0
909,20170807214,12.0
910,20170807224,12.0
911,20170807234,12.0
912,20170808004,8.0
913,20170808014,8.0
914,20170808024,7.0
915,20170808034,7.0
916,20170808044,6.0
917,20170808054,6.0
918,20170808064,6.0
919,20170808074,7.0
920,20170808084,9.0
921,20170808094,9.0
922,20170808104,10.0
923,20170808114,11.0
924,20170808124,11.0
925,20170808134,11.0
926,20170808144,11.0
927,20170808154,11.0
928,20170808164,11.0
929,20170808174,11.0
930,20170808184,11.0
931,20170808194,11.0
932,20170808204,11.0
933,20170808214,11.0
934,20170808224,11.0
935,20170808234,11.0
936,20170809004,8.0
937,20170809014,8.0
938,20170809024,8.0
939,20170809034,7.0
940,20170809044,6.0
941,20170809054,6.0
942,20170809064,6.0
943,20170809074,7.0
944,20170809084,9.0
945,20170809094,9.0
946,20170809104,10.0
947,20170809114,11.0
948,20170809124,11.0
949,20170809134,11.0
950,20170809144,11.0
951,20170809154,11.0
952,20170809164,11.0
953,20170809174,11.0
954,20170809184,11.0
955,20170809194,11.0
956,20170809204,11.0
957,20170809214,11.0
958,20170809224,11.0
959,20170809234,11.0
960,20170810004,8.0
961,20170810014,8.0
962,20170810024,8.0
963,20170810034,7.0
964,20170810044,6.0
965,20170810054,6.0
966,20170810064,6.0
967,20170810074,7.0
968,20170810084,9.0
969,20170810094,9.0
970,20170810104,10.0
971,20170810114,11.0
972,20170810124,11.0
973,20170810134,11.0
974,20170810144,11.0
975,20170810154,11.0
976,20170810164,11.0
977,20170810174,11.0
978,20170810184,11.0
979,20170810194,11.0
980,20170810204,11.0
981,20170810214,11.0
982,20170810224,11.0
983,20170810234,11.0
984,20170811004,8.0
985,20170811014,8.0
986,20170811024,8.0
987,20170811034,7.0
988,20170811044,6.0
989,20170811054,6.0
990,20170811064,6.0
991,20170811074,7.0
992,20170811084,8.0
993,20170811094,8.0
994,20170811104,10.0
995,20170811114,11.0
996,20170811124,11.0
997,20170811134,11.0
998,20170811144,11.0
999,20170811154,11.0
1000,20170811164,11.0
1001,20170811174,11.0
1002,20170811184,11.0
1003,20170811194,11.0
1004,20170811204,11.0
1005,20170811214,11.0
1006,20170811224,11.0
1007,20170811234,11.0
1008,20170812004,8.0
1009,20170812014,8.0
1010,20170812024,7.0
1011,20170812034,7.0
1012,20170812044,6.0
1013,20170812054,6.0
1014,20170812064,6.0
1015,20170812074,7.0
1016,20170812084,8.0
1017,20170812094,8.0
1018,20170812104,10.0
1019,20170812114,10.0
1020,20170812124,10.0
1021,20170812134,10.0
1022,20170812144,10.0
1023,20170812154,10.0
1024,20170812164,10.0
1025,20170812174,10.0
1026,20170812184,10.0
1027,20170812194,10.0
1028,20170812204,10.0
1029,20170812214,10.0
1030,20170812224,10.0
1031,20170812234,10.0
1032,20170813004,7.0
1033,20170813014,7.0
1034,20170813024,7.0
1035,20170813034,6.0
1036,20170813044,6.0
1037,20170813054,5.0
1038,20170813064,6.0
1039,20170813074,6.0
1040,20170813084,8.0
1041,20170813094,8.0
1042,20170813104,9.0
1043,20170813114,10.0
1044,20170813124,10.0
1045,20170813134,10.0
1046,20170813144,10.0
1047,20170813154,10.0
1048,20170813164,10.0
1049,20170813174,10.0
1050,20170813184,9.0
1051,20170813194,9.0
1052,20170813204,9.0
1053,20170813214,9.0
1054,20170813224,9.0
1055,20170813234,9.0
1056,20170814004,8.0
1057,20170814014,8.0
1058,20170814024,7.0
1059,20170814034,7.0
1060,20170814044,6.0
1061,20170814054,6.0
1062,20170814064,6.0
1063,20170814074,6.0
1064,20170814084,8.0
1065,20170814094,8.0
1066,20170814104,10.0
1067,20170814114,11.0
1068,20170814124,11.0
1069,20170814134,11.0
1070,20170814144,11.0
1071,20170814154,11.0
1072,20170814164,11.0
1073,20170814174,11.0
1074,20170814184,11.0
1075,20170814194,11.0
1076,20170814204,11.0
1077,20170814214,11.0
1078,20170814224,11.0
1079,20170814234,11.0
1080,20170815004,8.0
1081,20170815014,8.0
1082,20170815024,7.0
1083,20170815034,7.0
1084,20170815044,6.0
1085,20170815054,6.0
1086,20170815064,6.0
1087,20170815074,7.0
1088,20170815084,9.0
1089,20170815094,9.0
1090,20170815104,10.0
1091,20170815114,11.0
1092,20170815124,11.0
1093,20170815134,11.0
1094,20170815144,11.0
1095,20170815154,11.0
1096,20170815164,11.0
1097,20170815174,11.0
1098,20170815184,11.0
1099,20170815194,11.0
1100,20170815204,11.0
1101,20170815214,11.0
1102,20170815224,11.0
1103,20170815234,11.0
1104,20170816004,8.0
1105,20170816014,8.0
1106,20170816024,8.0
1107,20170816034,7.0
1108,20170816044,6.0
1109,20170816054,6.0
1110,20170816064,6.0
1111,20170816074,7.0
1112,20170816084,9.0
1113,20170816094,9.0
1114,20170816104,10.0
1115,20170816114,11.0
1116,20170816124,11.0
1117,20170816134,11.0
1118,20170816144,11.0
1119,20170816154,11.0
1120,20170816164,11.0
1121,20170816174,11.0
1122,20170816184,11.0
1123,20170816194,11.0
1124,20170816204,11.0
1125,20170816214,11.0
1126,20170816224,11.0
1127,20170816234,11.0
1128,20170817004,8.0
1129,20170817014,8.0
1130,20170817024,8.0
1131,20170817034,7.0
1132,20170817044,6.0
1133,20170817054,6.0
1134,20170817064,6.0
1135,20170817074,8.0
1136,20170817084,9.0
1137,20170817094,9.0
1138,20170817104,10.0
1139,20170817114,11.0
1140,20170817124,11.0
1141,20170817134,11.0
1142,20170817144,11.0
1143,20170817154,11.0
1144,20170817164,11.0
1145,20170817174,11.0
1146,20170817184,11.0
1147,20170817194,11.0
1148,20170817204,11.0
1149,20170817214,11.0
1150,20170817224,11.0
1151,20170817234,11.0
1152,20170818004,8.0
1153,20170818014,8.0
1154,20170818024,8.0
1155,20170818034,7.0
1156,20170818044,6.0
1157,20170818054,6.0
1158,20170818064,6.0
1159,20170818074,7.0
1160,20170818084,8.0
1161,20170818094,8.0
1162,20170818104,10.0
1163,20170818114,11.0
1164,20170818124,11.0
1165,20170818134,11.0
1166,20170818144,11.0
1167,20170818154,11.0
1168,20170818164,11.0
1169,20170818174,11.0
1170,20170818184,11.0
1171,20170818194,11.0
1172,20170818204,11.0
1173,20170818214,11.0
1174,20170818224,11.0
1175,20170818234,11.0
1176,20170819004,8.0
1177,20170819014,8.0
1178,20170819024,7.0
1179,20170819034,7.0
1180,20170819044,6.0
1181,20170819054,6.0
1182,20170819064,6.0
1183,20170819074,7.0
1184,20170819084,8.0
1185,20170819094,8.0
1186,20170819104,10.0
1187,20170819114,10.0
1188,20170819124,10.0
1189,20170819134,10.0
1190,20170819144,10.0
1191,20170819154,10.0
1192,20170819164,10.0
1193,20170819174,10.0
1194,20170819184,10.0
1195,20170819194,10.0
1196,20170819204,10.0
1197,20170819214,10.0
1198,20170819224,10.0
1199,20170819234,10.0
1200,20170820004,7.0
1201,20170820014,7.0
1202,20170820024,7.0
1203,20170820034,6.0
1204,20170820044,6.0
1205,20170820054,6.0
1206,20170820064,6.0
1207,20170820074,6.0
1208,20170820084,8.0
1209,20170820094,8.0
1210,20170820104,9.0
1211,20170820114,10.0
1212,20170820124,10.0
1213,20170820134,10.0
1214,20170820144,10.0
1215,20170820154,10.0
1216,20170820164,10.0
1217,20170820174,10.0
1218,20170820184,9.0
1219,20170820194,9.0
1220,20170820204,9.0
1221,20170820214,10.0
1222,20170820224,9.0
1223,20170820234,9.0
1224,20170821004,8.0
1225,20170821014,8.0
1226,20170821024,7.0
1227,20170821034,7.0
1228,20170821044,6.0
1229,20170821054,6.0
1230,20170821064,6.0
1231,20170821074,7.0
1232,20170821084,8.0
1233,20170821094,9.0
1234,20170821104,10.0
1235,20170821114,11.0
1236,20170821124,11.0
1237,20170821134,11.0
1238,20170821144,12.0
1239,20170821154,12.0
1240,20170821164,12.0
1241,20170821174,11.0
1242,20170821184,11.0
1243,20170821194,11.0
1244,20170821204,11.0
1245,20170821214,12.0
1246,20170821224,11.0
1247,20170821234,11.0
1248,20170822004,8.0
1249,20170822014,8.0
1250,20170822024,8.0
1251,20170822034,7.0
1252,20170822044,6.0
1253,20170822054,6.0
1254,20170822064,6.0
1255,20170822074,7.0
1256,20170822084,9.0
1257,20170822094,9.0
1258,20170822104,10.0
1259,20170822114,11.0
1260,20170822124,11.0
1261,20170822134,11.0
1262,20170822144,11.0
1263,20170822154,12.0
1264,20170822164,12.0
1265,20170822174,11.0
1266,20170822184,11.0
1267,20170822194,11.0
1268,20170822204,12.0
1269,20170822214,12.0
1270,20170822224,11.0
1271,20170822234,11.0
1272,20170823004,8.0
1273,20170823014,8.0
1274,20170823024,8.0
1275,20170823034,7.0
1276,20170823044,6.0
1277,20170823054,6.0
1278,20170823064,6.0
1279,20170823074,8.0
1280,20170823084,9.0
1281,20170823094,9.0
1282,20170823104,10.0
1283,20170823114,11.0
1284,20170823124,11.0
1285,20170823134,11.0
1286,20170823144,12.0
1287,20170823154,12.0
1288,20170823164,12.0
1289,20170823174,11.0
1290,20170823184,11.0
1291,20170823194,11.0
1292,20170823204,12.0
1293,20170823214,11.0
1294,20170823224,11.0
1295,20170823234,11.0
1296,20170824004,8.0
1297,20170824014,8.0
1298,20170824024,8.0
1299,20170824034,8.0
1300,20170824044,6.0
1301,20170824054,6.0
1302,20170824064,6.0
1303,20170824074,8.0
1304,20170824084,9.0
1305,20170824094,9.0
1306,20170824104,11.0
1307,20170824114,11.0
1308,20170824124,11.0
1309,20170824134,12.0
1310,20170824144,11.0
1311,20170824154,11.0
1312,20170824164,11.0
1313,20170824174,11.0
1314,20170824184,11.0
1315,20170824194,11.0
1316,20170824204,11.0
1317,20170824214,11.0
1318,20170824224,11.0
1319,20170824234,11.0
1320,20170825004,8.0
1321,20170825014,8.0
1322,20170825024,8.0
1323,20170825034,7.0
1324,20170825044,6.0
1325,20170825054,6.0
1326,20170825064,6.0
1327,20170825074,7.0
1328,20170825084,8.0
1329,20170825094,8.0
1330,20170825104,10.0
1331,20170825114,11.0
1332,20170825124,11.0
1333,20170825134,11.0
1334,20170825144,11.0
1335,20170825154,11.0
1336,20170825164,11.0
1337,20170825174,11.0
1338,20170825184,11.0
1339,20170825194,11.0
1340,20170825204,11.0
1341,20170825214,11.0
1342,20170825224,11.0
1343,20170825234,11.0
1344,20170826004,8.0
1345,20170826014,8.0
1346,20170826024,7.0
1347,20170826034,7.0
1348,20170826044,5.0
1349,20170826054,5.0
1350,20170826064,6.0
1351,20170826074,7.0
1352,20170826084,8.0
1353,20170826094,8.0
1354,20170826104,9.0
1355,20170826114,10.0
1356,20170826124,10.0
1357,20170826134,10.0
1358,20170826144,10.0
1359,20170826154,10.0
1360,20170826164,10.0
1361,20170826174,10.0
1362,20170826184,9.0
1363,20170826194,10.0
1364,20170826204,9.0
1365,20170826214,10.0
1366,20170826224,9.0
1367,20170826234,9.0
1368,20170827004,7.0
1369,20170827014,7.0
1370,20170827024,7.0
1371,20170827034,7.0
1372,20170827044,5.0
1373,20170827054,5.0
1374,20170827064,5.0
1375,20170827074,7.0
1376,20170827084,8.0
1377,20170827094,8.0
1378,20170827104,9.0
1379,20170827114,9.0
1380,20170827124,9.0
