,ID,Vehicles
571,20170724194,13.0
572,20170724204,13.0
573,20170724214,13.0
574,20170724224,13.0
575,20170724234,13.0
576,20170725004,10.0
577,20170725014,10.0
578,20170725024,10.0
579,20170725034,9.0
580,20170725044,9.0
581,20170725054,9.0
582,20170725064,9.0
583,20170725074,10.0
584,20170725084,10.0
585,20170725094,11.0
586,20170725104,12.0
587,20170725114,12.0
588,20170725124,12.0
589,20170725134,12.0
590,20170725144,12.0
591,20170725154,12.0
592,20170725164,12.0
593,20170725174,12.0
594,20170725184,12.0
595,20170725194,12.0
596,20170725204,12.0
597,20170725214,12.0
598,20170725224,12.0
599,20170725234,12.0
600,20170726004,10.0
601,20170726014,10.0
602,20170726024,10.0
603,20170726034,10.0
604,20170726044,10.0
605,20170726054,10.0
606,20170726064,10.0
607,20170726074,10.0
608,20170726084,10.0
609,20170726094,11.0
610,20170726104,12.0
611,20170726114,12.0
612,20170726124,12.0
613,20170726134,13.0
614,20170726144,13.0
615,20170726154,13.0
616,20170726164,13.0
617,20170726174,13.0
618,20170726184,13.0
619,20170726194,13.0
620,20170726204,13.0
621,20170726214,13.0
622,20170726224,13.0
623,20170726234,13.0
624,20170727004,10.0
625,20170727014,10.0
626,20170727024,10.0
627,20170727034,10.0
628,20170727044,10.0
629,20170727054,10.0
630,20170727064,10.0
631,20170727074,10.0
632,20170727084,11.0
633,20170727094,11.0
634,20170727104,12.0
635,20170727114,12.0
636,20170727124,12.0
637,20170727134,13.0
638,20170727144,13.0
639,20170727154,12.0
640,20170727164,12.0
641,20170727174,12.0
642,20170727184,12.0
643,20170727194,12.0
644,20170727204,12.0
645,20170727214,12.0
646,20170727224,12.0
647,20170727234,12.0
648,20170728004,10.0
649,20170728014,10.0
650,20170728024,10.0
651,20170728034,9.0
652,20170728044,9.0
653,20170728054,9.0
654,20170728064,9.0
655,20170728074,10.0
656,20170728084,10.0
657,20170728094,11.0
658,20170728104,12.0
659,20170728114,12.0
660,20170728124,12.0
661,20170728134,12.0
662,20170728144,12.0
663,20170728154,12.0
664,20170728164,12.0
665,20170728174,12.0
666,20170728184,12.0
667,20170728194,12.0
668,20170728204,12.0
669,20170728214,12.0
670,20170728224,12.0
671,20170728234,12.0
672,20170729004,9.0
673,20170729014,9.0
674,20170729024,9.0
675,20170729034,8.0
676,20170729044,8.0
677,20170729054,8.0
678,20170729064,8.0
679,20170729074,9.0
680,20170729084,9.0
681,20170729094,10.0
682,20170729104,10.0
683,20170729114,11.0
684,20170729124,11.0
685,20170729134,11.0
686,20170729144,11.0
687,20170729154,11.0
688,20170729164,11.0
689,20170729174,11.0
690,20170729184,11.0
691,20170729194,11.0
692,20170729204,11.0
693,20170729214,11.0
694,20170729224,11.0
695,20170729234,11.0
696,20170730004,8.0
697,20170730014,8.0
698,20170730024,8.0
699,20170730034,8.0
700,20170730044,8.0
701,20170730054,8.0
702,20170730064,8.0
703,20170730074,8.0
704,20170730084,9.0
705,20170730094,9.0
706,20170730104,10.0
707,20170730114,11.0
708,20170730124,11.0
709,20170730134,11.0
710,20170730144,11.0
711,20170730154,11.0
712,20170730164,11.0
713,20170730174,11.0
714,20170730184,11.0
715,20170730194,11.0
716,20170730204,11.0
717,20170730214,11.0
718,20170730224,11.0
719,20170730234,11.0
720,20170731004,10.0
721,20170731014,10.0
722,20170731024,9.0
723,20170731034,9.0
724,20170731044,9.0
725,20170731054,9.0
726,20170731064,9.0
727,20170731074,9.0
728,20170731084,10.0
729,20170731094,10.0
730,20170731104,12.0
731,20170731114,13.0
732,20170731124,13.0
733,20170731134,13.0
734,20170731144,13.0
735,20170731154,13.0
736,20170731164,13.0
737,20170731174,13.0
738,20170731184,13.0
739,20170731194,13.0
740,20170731204,13.0
741,20170731214,13.0
742,20170731224,13.0
743,20170731234,13.0
744,20170801004,10.0
745,20170801014,10.0
746,20170801024,10.0
747,20170801034,9.0
748,20170801044,9.0
749,20170801054,9.0
750,20170801064,9.0
751,20170801074,10.0
752,20170801084,10.0
753,20170801094,10.0
754,20170801104,12.0
755,20170801114,12.0
756,20170801124,12.0
757,20170801134,12.0
758,20170801144,12.0
759,20170801154,12.0
760,20170801164,12.0
761,20170801174,12.0
762,20170801184,12.0
763,20170801194,12.0
764,20170801204,12.0
765,20170801214,12.0
766,20170801224,12.0
767,20170801234,12.0
768,20170802004,10.0
769,20170802014,10.0
770,20170802024,10.0
771,20170802034,10.0
772,20170802044,10.0
773,20170802054,10.0
774,20170802064,10.0
775,20170802074,10.0
776,20170802084,10.0
777,20170802094,11.0
778,20170802104,12.0
779,20170802114,12.0
780,20170802124,12.0
781,20170802134,12.0
782,20170802144,13.0
783,20170802154,13.0
784,20170802164,13.0
785,20170802174,12.0
786,20170802184,12.0
787,20170802194,12.0
788,20170802204,12.0
789,20170802214,13.0
790,20170802224,13.0
791,20170802234,13.0
792,20170803004,10.0
793,20170803014,10.0
794,20170803024,10.0
795,20170803034,10.0
796,20170803044,10.0
797,20170803054,10.0
798,20170803064,10.0
799,20170803074,10.0
800,20170803084,10.0
801,20170803094,11.0
802,20170803104,12.0
803,20170803114,12.0
804,20170803124,12.0
805,20170803134,12.0
806,20170803144,12.0
807,20170803154,12.0
808,20170803164,12.0
809,20170803174,12.0
810,20170803184,12.0
811,20170803194,12.0
812,20170803204,12.0
813,20170803214,12.0
814,20170803224,12.0
815,20170803234,12.0
816,20170804004,10.0
817,20170804014,10.0
818,20170804024,9.0
819,20170804034,9.0
820,20170804044,9.0
821,20170804054,9.0
822,20170804064,9.0
823,20170804074,10.0
824,20170804084,10.0
825,20170804094,10.0
826,20170804104,11.0
827,20170804114,12.0
828,20170804124,12.0
829,20170804134,12.0
830,20170804144,12.0
831,20170804154,12.0
832,20170804164,12.0
833,20170804174,12.0
834,20170804184,12.0
835,20170804194,12.0
836,20170804204,12.0
837,20170804214,12.0
838,20170804224,12.0
839,20170804234,12.0
840,20170805004,9.0
841,20170805014,9.0
842,20170805024,9.0
843,20170805034,9.0
844,20170805044,9.0
845,20170805054,8.0
846,20170805064,9.0
847,20170805074,9.0
848,20170805084,9.0
849,20170805094,10.0
850,20170805104,11.0
851,20170805114,11.0
852,20170805124,11.0
853,20170805134,11.0
854,20170805144,11.0
855,20170805154,11.0
856,20170805164,11.0
857,20170805174,11.0
858,20170805184,11.0
859,20170805194,11.0
860,20170805204,11.0
861,20170805214,11.0
862,20170805224,11.0
863,20170805234,11.0
864,20170806004,9.0
865,20170806014,9.0
866,20170806024,8.0
867,20170806034,8.0
868,20170806044,8.0
869,20170806054,8.0
870,20170806064,8.0
871,20170806074,8.0
872,20170806084,9.0
873,20170806094,9.0
874,20170806104,10.0
875,20170806114,11.0
876,20170806124,11.0
877,20170806134,11.0
878,20170806144,11.0
879,20170806154,11.0
880,20170806164,11.0
881,20170806174,11.0
882,20170806184,11.0
883,20170806194,11.0
884,20170806204,11.0
885,20170806214,11.0
886,20170806224,11.0
887,20170806234,11.0
888,20170807004,10.0
889,20170807014,10.0
890,20170807024,9.0
891,20170807034,9.0
892,20170807044,9.0
893,20170807054,9.0
894,20170807064,9.0
895,20170807074,9.0
896,20170807084,10.0
897,20170807094,10.0
898,20170807104,12.0
899,20170807114,12.0
900,20170807124,12.0
901,20170807134,12.0
902,20170807144,12.0
903,20170807154,12.0
904,20170807164,12.0
905,20170807174,12.0
906,20170807184,12.0
907,20170807194,12.0
908,20170807204,12.0
909,20170807214,12.0
910,20170807224,12.0
911,20170807234,12.0
912,20170808004,10.0
913,20170808014,10.0
914,20170808024,10.0
915,20170808034,9.0
916,20170808044,9.0
917,20170808054,9.0
918,20170808064,9.0
919,20170808074,10.0
920,20170808084,10.0
921,20170808094,10.0
922,20170808104,12.0
923,20170808114,12.0
924,20170808124,12.0
925,20170808134,12.0
926,20170808144,12.0
927,20170808154,12.0
928,20170808164,12.0
929,20170808174,12.0
930,20170808184,12.0
931,20170808194,12.0
932,20170808204,12.0
933,20170808214,12.0
934,20170808224,12.0
935,20170808234,12.0
936,20170809004,10.0
937,20170809014,10.0
938,20170809024,10.0
939,20170809034,10.0
940,20170809044,10.0
941,20170809054,10.0
942,20170809064,10.0
943,20170809074,10.0
944,20170809084,10.0
945,20170809094,11.0
946,20170809104,12.0
947,20170809114,12.0
948,20170809124,12.0
949,20170809134,12.0
950,20170809144,13.0
951,20170809154,13.0
952,20170809164,13.0
953,20170809174,12.0
954,20170809184,12.0
955,20170809194,12.0
956,20170809204,12.0
957,20170809214,13.0
958,20170809224,12.0
959,20170809234,12.0
960,20170810004,10.0
961,20170810014,10.0
962,20170810024,10.0
963,20170810034,10.0
964,20170810044,10.0
965,20170810054,10.0
966,20170810064,10.0
967,20170810074,10.0
968,20170810084,10.0
969,20170810094,11.0
970,20170810104,12.0
971,20170810114,12.0
972,20170810124,12.0
973,20170810134,12.0
974,20170810144,12.0
975,20170810154,12.0
976,20170810164,12.0
977,20170810174,12.0
978,20170810184,12.0
979,20170810194,12.0
980,20170810204,12.0
981,20170810214,12.0
982,20170810224,12.0
983,20170810234,12.0
984,20170811004,10.0
985,20170811014,10.0
986,20170811024,10.0
987,20170811034,10.0
988,20170811044,9.0
989,20170811054,9.0
990,20170811064,9.0
991,20170811074,10.0
992,20170811084,10.0
993,20170811094,11.0
994,20170811104,12.0
995,20170811114,12.0
996,20170811124,12.0
997,20170811134,12.0
998,20170811144,12.0
999,20170811154,12.0
1000,20170811164,12.0
1001,20170811174,12.0
1002,20170811184,12.0
1003,20170811194,12.0
1004,20170811204,12.0
1005,20170811214,12.0
1006,20170811224,12.0
1007,20170811234,12.0
1008,20170812004,9.0
1009,20170812014,9.0
1010,20170812024,9.0
1011,20170812034,9.0
1012,20170812044,9.0
1013,20170812054,9.0
1014,20170812064,9.0
1015,20170812074,9.0
1016,20170812084,9.0
1017,20170812094,10.0
1018,20170812104,10.0
1019,20170812114,11.0
1020,20170812124,11.0
1021,20170812134,11.0
1022,20170812144,11.0
1023,20170812154,11.0
1024,20170812164,11.0
1025,20170812174,11.0
1026,20170812184,11.0
1027,20170812194,11.0
1028,20170812204,11.0
1029,20170812214,11.0
1030,20170812224,11.0
1031,20170812234,11.0
1032,20170813004,9.0
1033,20170813014,9.0
1034,20170813024,8.0
1035,20170813034,8.0
1036,20170813044,8.0
1037,20170813054,8.0
1038,20170813064,8.0
1039,20170813074,8.0
1040,20170813084,9.0
1041,20170813094,9.0
1042,20170813104,10.0
1043,20170813114,10.0
1044,20170813124,10.0
1045,20170813134,10.0
1046,20170813144,11.0
1047,20170813154,10.0
1048,20170813164,11.0
1049,20170813174,10.0
1050,20170813184,10.0
1051,20170813194,10.0
1052,20170813204,10.0
1053,20170813214,11.0
1054,20170813224,10.0
1055,20170813234,10.0
1056,20170814004,10.0
1057,20170814014,10.0
1058,20170814024,9.0
1059,20170814034,9.0
1060,20170814044,9.0
1061,20170814054,9.0
1062,20170814064,9.0
1063,20170814074,9.0
1064,20170814084,10.0
1065,20170814094,10.0
1066,20170814104,12.0
1067,20170814114,12.0
1068,20170814124,12.0
1069,20170814134,12.0
1070,20170814144,13.0
1071,20170814154,12.0
1072,20170814164,13.0
1073,20170814174,12.0
1074,20170814184,12.0
1075,20170814194,12.0
1076,20170814204,12.0
1077,20170814214,13.0
1078,20170814224,12.0
1079,20170814234,12.0
1080,20170815004,10.0
1081,20170815014,10.0
1082,20170815024,10.0
1083,20170815034,10.0
1084,20170815044,9.0
1085,20170815054,10.0
1086,20170815064,10.0
1087,20170815074,10.0
1088,20170815084,10.0
1089,20170815094,10.0
1090,20170815104,12.0
1091,20170815114,12.0
1092,20170815124,12.0
1093,20170815134,12.0
1094,20170815144,12.0
1095,20170815154,12.0
1096,20170815164,12.0
1097,20170815174,12.0
1098,20170815184,12.0
1099,20170815194,12.0
1100,20170815204,12.0
1101,20170815214,12.0
1102,20170815224,12.0
1103,20170815234,12.0
1104,20170816004,10.0
1105,20170816014,10.0
1106,20170816024,10.0
1107,20170816034,10.0
1108,20170816044,10.0
1109,20170816054,10.0
1110,20170816064,10.0
1111,20170816074,10.0
1112,20170816084,10.0
1113,20170816094,11.0
1114,20170816104,12.0
1115,20170816114,12.0
1116,20170816124,12.0
1117,20170816134,12.0
1118,20170816144,12.0
1119,20170816154,13.0
1120,20170816164,13.0
1121,20170816174,12.0
1122,20170816184,12.0
1123,20170816194,12.0
1124,20170816204,12.0
1125,20170816214,13.0
1126,20170816224,12.0
1127,20170816234,12.0
1128,20170817004,10.0
1129,20170817014,10.0
1130,20170817024,10.0
1131,20170817034,10.0
1132,20170817044,10.0
1133,20170817054,10.0
1134,20170817064,10.0
1135,20170817074,10.0
1136,20170817084,10.0
1137,20170817094,11.0
1138,20170817104,12.0
1139,20170817114,12.0
1140,20170817124,12.0
1141,20170817134,12.0
1142,20170817144,12.0
1143,20170817154,12.0
1144,20170817164,12.0
1145,20170817174,12.0
1146,20170817184,12.0
1147,20170817194,12.0
1148,20170817204,12.0
1149,20170817214,12.0
1150,20170817224,12.0
1151,20170817234,12.0
1152,20170818004,10.0
1153,20170818014,10.0
1154,20170818024,10.0
1155,20170818034,9.0
1156,20170818044,9.0
1157,20170818054,9.0
1158,20170818064,9.0
1159,20170818074,10.0
1160,20170818084,10.0
1161,20170818094,10.0
1162,20170818104,11.0
1163,20170818114,12.0
1164,20170818124,12.0
1165,20170818134,12.0
1166,20170818144,12.0
1167,20170818154,12.0
1168,20170818164,12.0
1169,20170818174,12.0
1170,20170818184,12.0
1171,20170818194,12.0
1172,20170818204,12.0
1173,20170818214,12.0
1174,20170818224,12.0
1175,20170818234,12.0
1176,20170819004,9.0
1177,20170819014,9.0
1178,20170819024,9.0
1179,20170819034,9.0
1180,20170819044,9.0
1181,20170819054,9.0
1182,20170819064,9.0
1183,20170819074,9.0
1184,20170819084,9.0
1185,20170819094,10.0
1186,20170819104,10.0
1187,20170819114,11.0
1188,20170819124,11.0
1189,20170819134,11.0
1190,20170819144,11.0
1191,20170819154,11.0
1192,20170819164,11.0
1193,20170819174,11.0
1194,20170819184,11.0
1195,20170819194,11.0
1196,20170819204,11.0
1197,20170819214,11.0
1198,20170819224,11.0
1199,20170819234,11.0
1200,20170820004,9.0
1201,20170820014,9.0
1202,20170820024,8.0
1203,20170820034,8.0
1204,20170820044,8.0
1205,20170820054,8.0
1206,20170820064,8.0
1207,20170820074,8.0
1208,20170820084,9.0
1209,20170820094,9.0
1210,20170820104,10.0
1211,20170820114,10.0
1212,20170820124,11.0
1213,20170820134,11.0
1214,20170820144,11.0
1215,20170820154,11.0
1216,20170820164,11.0
1217,20170820174,11.0
1218,20170820184,11.0
1219,20170820194,11.0
1220,20170820204,11.0
1221,20170820214,11.0
1222,20170820224,11.0
1223,20170820234,11.0
1224,20170821004,10.0
1225,20170821014,10.0
1226,20170821024,9.0
1227,20170821034,9.0
1228,20170821044,9.0
1229,20170821054,9.0
1230,20170821064,9.0
1231,20170821074,10.0
1232,20170821084,10.0
1233,20170821094,11.0
1234,20170821104,12.0
1235,20170821114,12.0
1236,20170821124,12.0
1237,20170821134,13.0
1238,20170821144,13.0
1239,20170821154,13.0
1240,20170821164,13.0
1241,20170821174,13.0
1242,20170821184,13.0
1243,20170821194,13.0
1244,20170821204,13.0
1245,20170821214,13.0
1246,20170821224,13.0
1247,20170821234,13.0
1248,20170822004,10.0
1249,20170822014,10.0
1250,20170822024,10.0
1251,20170822034,10.0
1252,20170822044,10.0
1253,20170822054,10.0
1254,20170822064,10.0
1255,20170822074,10.0
1256,20170822084,10.0
1257,20170822094,11.0
1258,20170822104,12.0
1259,20170822114,12.0
1260,20170822124,12.0
1261,20170822134,12.0
1262,20170822144,12.0
1263,20170822154,12.0
1264,20170822164,12.0
1265,20170822174,12.0
1266,20170822184,12.0
1267,20170822194,12.0
1268,20170822204,12.0
1269,20170822214,12.0
1270,20170822224,12.0
1271,20170822234,12.0
1272,20170823004,10.0
1273,20170823014,10.0
1274,20170823024,10.0
1275,20170823034,10.0
1276,20170823044,10.0
1277,20170823054,10.0
1278,20170823064,10.0
1279,20170823074,10.0
1280,20170823084,11.0
1281,20170823094,11.0
1282,20170823104,12.0
1283,20170823114,12.0
1284,20170823124,12.0
1285,20170823134,13.0
1286,20170823144,13.0
1287,20170823154,13.0
1288,20170823164,13.0
1289,20170823174,13.0
1290,20170823184,13.0
1291,20170823194,13.0
1292,20170823204,13.0
1293,20170823214,13.0
1294,20170823224,13.0
1295,20170823234,13.0
1296,20170824004,10.0
1297,20170824014,10.0
1298,20170824024,10.0
1299,20170824034,10.0
1300,20170824044,10.0
1301,20170824054,10.0
1302,20170824064,10.0
1303,20170824074,10.0
1304,20170824084,11.0
1305,20170824094,11.0
1306,20170824104,12.0
1307,20170824114,12.0
1308,20170824124,12.0
1309,20170824134,12.0
1310,20170824144,13.0
1311,20170824154,12.0
1312,20170824164,13.0
1313,20170824174,12.0
1314,20170824184,12.0
1315,20170824194,12.0
1316,20170824204,12.0
1317,20170824214,12.0
1318,20170824224,12.0
1319,20170824234,12.0
1320,20170825004,10.0
1321,20170825014,10.0
1322,20170825024,10.0
1323,20170825034,9.0
1324,20170825044,9.0
1325,20170825054,9.0
1326,20170825064,9.0
1327,20170825074,10.0
1328,20170825084,10.0
1329,20170825094,10.0
1330,20170825104,11.0
1331,20170825114,12.0
1332,20170825124,12.0
1333,20170825134,12.0
1334,20170825144,12.0
1335,20170825154,12.0
1336,20170825164,12.0
1337,20170825174,12.0
1338,20170825184,12.0
1339,20170825194,12.0
1340,20170825204,12.0
1341,20170825214,12.0
1342,20170825224,12.0
1343,20170825234,12.0
1344,20170826004,9.0
1345,20170826014,9.0
1346,20170826024,9.0
1347,20170826034,9.0
1348,20170826044,9.0
1349,20170826054,9.0
1350,20170826064,9.0
1351,20170826074,9.0
1352,20170826084,9.0
1353,20170826094,10.0
1354,20170826104,10.0
1355,20170826114,10.0
1356,20170826124,11.0
1357,20170826134,11.0
1358,20170826144,11.0
1359,20170826154,11.0
1360,20170826164,11.0
1361,20170826174,11.0
1362,20170826184,11.0
1363,20170826194,11.0
1364,20170826204,11.0
1365,20170826214,11.0
1366,20170826224,11.0
1367,20170826234,11.0
1368,20170827004,9.0
1369,20170827014,9.0
1370,20170827024,8.0
1371,20170827034,8.0
1372,20170827044,8.0
1373,20170827054,8.0
1374,20170827064,8.0
1375,20170827074,8.0
1376,20170827084,9.0
1377,20170827094,9.0
1378,20170827104,10.0
1379,20170827114,10.0
1380,20170827124,10.0
1381,20170827134,10.0
1382,20170827144,11.0
1383,20170827154,11.0
1384,20170827164,11.0
1385,20170827174,10.0
1386,20170827184,11.0
1387,20170827194,11.0
1388,20170827204,11.0
1389,20170827214,11.0
1390,20170827224,11.0
1391,20170827234,11.0
1392,20170828004,10.0
1393,20170828014,10.0
1394,20170828024,10.0
1395,20170828034,10.0
1396,20170828044,9.0
1397,20170828054,9.0
1398,20170828064,10.0
1399,20170828074,10.0
1400,20170828084,10.0
1401,20170828094,11.0
1402,20170828104,12.0
1403,20170828114,13.0
1404,20170828124,13.0
1405,20170828134,13.0
1406,20170828144,13.0
1407,20170828154,13.0
1408,20170828164,13.0
1409,20170828174,13.0
1410,20170828184,13.0
1411,20170828194,13.0
1412,20170828204,13.0
1413,20170828214,13.0
1414,20170828224,13.0
1415,20170828234,13.0
1416,20170829004,10.0
1417,20170829014,10.0
1418,20170829024,10.0
1419,20170829034,10.0
1420,20170829044,10.0
1421,20170829054,10.0
1422,20170829064,10.0
1423,20170829074,10.0
1424,20170829084,11.0
1425,20170829094,11.0
1426,20170829104,12.0
1427,20170829114,13.0
1428,20170829124,13.0
1429,20170829134,13.0
1430,20170829144,13.0
1431,20170829154,13.0
1432,20170829164,13.0
1433,20170829174,13.0
1434,20170829184,12.0
1435,20170829194,12.0
1436,20170829204,12.0
1437,20170829214,12.0
1438,20170829224,12.0
1439,20170829234,12.0
1440,20170830004,10.0
1441,20170830014,10.0
1442,20170830024,10.0
1443,20170830034,10.0
1444,20170830044,10.0
1445,20170830054,10.0
1446,20170830064,10.0
1447,20170830074,10.0
1448,20170830084,11.0
1449,20170830094,11.0
1450,20170830104,12.0
1451,20170830114,13.0
1452,20170830124,13.0
1453,20170830134,13.0
1454,20170830144,13.0
1455,20170830154,13.0
1456,20170830164,13.0
1457,20170830174,13.0
1458,20170830184,13.0
1459,20170830194,13.0
1460,20170830204,13.0
1461,20170830214,13.0
1462,20170830224,13.0
1463,20170830234,13.0
1464,20170831004,10.0
1465,20170831014,10.0
1466,20170831024,10.0
1467,20170831034,10.0
1468,20170831044,10.0
1469,20170831054,10.0
1470,20170831064,10.0
1471,20170831074,10.0
1472,20170831084,11.0
1473,20170831094,11.0
1474,20170831104,12.0
1475,20170831114,13.0
1476,20170831124,13.0
1477,20170831134,13.0
1478,20170831144,13.0
1479,20170831154,13.0
1480,20170831164,13.0
1481,20170831174,13.0
1482,20170831184,12.0
1483,20170831194,12.0
1484,20170831204,12.0
1485,20170831214,12.0
1486,20170831224,12.0
1487,20170831234,12.0
1488,20170901004,9.0
1489,20170901014,9.0
1490,20170901024,9.0
1491,20170901034,9.0
1492,20170901044,9.0
1493,20170901054,9.0
1494,20170901064,9.0
1495,20170901074,9.0
1496,20170901084,10.0
1497,20170901094,10.0
1498,20170901104,11.0
1499,20170901114,11.0
1500,20170901124,12.0
1501,20170901134,12.0
1502,20170901144,12.0
1503,20170901154,12.0
1504,20170901164,12.0
1505,20170901174,12.0
1506,20170901184,12.0
1507,20170901194,12.0
1508,20170901204,12.0
1509,20170901214,12.0
1510,20170901224,12.0
1511,20170901234,12.0
1512,20170902004,8.0
1513,20170902014,8.0
1514,20170902024,8.0
1515,20170902034,8.0
1516,20170902044,8.0
1517,20170902054,8.0
1518,20170902064,8.0
1519,20170902074,8.0
1520,20170902084,9.0
1521,20170902094,9.0
1522,20170902104,10.0
1523,20170902114,11.0
1524,20170902124,11.0
1525,20170902134,11.0
1526,20170902144,11.0
1527,20170902154,11.0
1528,20170902164,11.0
1529,20170902174,11.0
1530,20170902184,11.0
1531,20170902194,11.0
1532,20170902204,11.0
1533,20170902214,11.0
1534,20170902224,11.0
1535,20170902234,11.0
1536,20170903004,8.0
1537,20170903014,8.0
1538,20170903024,8.0
1539,20170903034,8.0
1540,20170903044,8.0
1541,20170903054,8.0
1542,20170903064,8.0
1543,20170903074,8.0
1544,20170903084,9.0
1545,20170903094,9.0
1546,20170903104,10.0
1547,20170903114,10.0
1548,20170903124,10.0
1549,20170903134,10.0
1550,20170903144,10.0
1551,20170903154,10.0
1552,20170903164,10.0
1553,20170903174,10.0
1554,20170903184,10.0
1555,20170903194,10.0
1556,20170903204,10.0
1557,20170903214,10.0
1558,20170903224,10.0
1559,20170903234,10.0
1560,20170904004,9.0
1561,20170904014,9.0
1562,20170904024,9.0
1563,20170904034,9.0
1564,20170904044,9.0
1565,20170904054,9.0
1566,20170904064,9.0
1567,20170904074,9.0
1568,20170904084,10.0
1569,20170904094,10.0
1570,20170904104,11.0
1571,20170904114,12.0
1572,20170904124,12.0
1573,20170904134,12.0
1574,20170904144,12.0
1575,20170904154,12.0
1576,20170904164,12.0
1577,20170904174,12.0
1578,20170904184,12.0
1579,20170904194,12.0
1580,20170904204,12.0
1581,20170904214,12.0
1582,20170904224,12.0
1583,20170904234,12.0
1584,20170905004,9.0
1585,20170905014,9.0
1586,20170905024,9.0
1587,20170905034,9.0
1588,20170905044,9.0
1589,20170905054,9.0
1590,20170905064,9.0
1591,20170905074,9.0
1592,20170905084,10.0
1593,20170905094,10.0
1594,20170905104,11.0
1595,20170905114,12.0
1596,20170905124,12.0
1597,20170905134,12.0
1598,20170905144,12.0
1599,20170905154,12.0
1600,20170905164,12.0
1601,20170905174,12.0
1602,20170905184,12.0
1603,20170905194,12.0
1604,20170905204,12.0
1605,20170905214,12.0
1606,20170905224,12.0
1607,20170905234,12.0
1608,20170906004,10.0
1609,20170906014,10.0
1610,20170906024,9.0
1611,20170906034,9.0
1612,20170906044,9.0
1613,20170906054,9.0
1614,20170906064,9.0
1615,20170906074,10.0
1616,20170906084,10.0
1617,20170906094,10.0
1618,20170906104,11.0
1619,20170906114,12.0
1620,20170906124,12.0
1621,20170906134,12.0
1622,20170906144,12.0
1623,20170906154,12.0
1624,20170906164,12.0
1625,20170906174,12.0
1626,20170906184,12.0
1627,20170906194,12.0
1628,20170906204,12.0
1629,20170906214,12.0
1630,20170906224,12.0
1631,20170906234,12.0
1632,20170907004,10.0
1633,20170907014,10.0
1634,20170907024,9.0
1635,20170907034,9.0
1636,20170907044,9.0
1637,20170907054,9.0
1638,20170907064,9.0
1639,20170907074,10.0
1640,20170907084,10.0
1641,20170907094,10.0
1642,20170907104,11.0
1643,20170907114,12.0
1644,20170907124,12.0
1645,20170907134,12.0
1646,20170907144,12.0
1647,20170907154,12.0
1648,20170907164,12.0
1649,20170907174,12.0
1650,20170907184,12.0
1651,20170907194,12.0
1652,20170907204,12.0
1653,20170907214,12.0
1654,20170907224,12.0
1655,20170907234,12.0
1656,20170908004,9.0
1657,20170908014,9.0
1658,20170908024,9.0
1659,20170908034,9.0
1660,20170908044,9.0
1661,20170908054,9.0
1662,20170908064,9.0
1663,20170908074,9.0
1664,20170908084,10.0
1665,20170908094,10.0
1666,20170908104,11.0
1667,20170908114,12.0
1668,20170908124,12.0
1669,20170908134,12.0
1670,20170908144,12.0
1671,20170908154,12.0
1672,20170908164,12.0
1673,20170908174,12.0
1674,20170908184,12.0
1675,20170908194,12.0
1676,20170908204,12.0
1677,20170908214,12.0
1678,20170908224,12.0
1679,20170908234,12.0
1680,20170909004,9.0
1681,20170909014,9.0
1682,20170909024,8.0
1683,20170909034,8.0
1684,20170909044,8.0
1685,20170909054,8.0
1686,20170909064,8.0
1687,20170909074,8.0
1688,20170909084,9.0
1689,20170909094,9.0
1690,20170909104,10.0
1691,20170909114,11.0
1692,20170909124,11.0
1693,20170909134,11.0
1694,20170909144,11.0
1695,20170909154,11.0
1696,20170909164,11.0
1697,20170909174,11.0
1698,20170909184,11.0
1699,20170909194,11.0
1700,20170909204,11.0
1701,20170909214,11.0
1702,20170909224,11.0
1703,20170909234,11.0
1704,20170910004,8.0
1705,20170910014,8.0
1706,20170910024,8.0
1707,20170910034,8.0
1708,20170910044,8.0
1709,20170910054,8.0
1710,20170910064,8.0
1711,20170910074,8.0
1712,20170910084,9.0
1713,20170910094,9.0
1714,20170910104,10.0
1715,20170910114,10.0
1716,20170910124,10.0
1717,20170910134,10.0
1718,20170910144,10.0
1719,20170910154,10.0
1720,20170910164,10.0
1721,20170910174,10.0
1722,20170910184,10.0
1723,20170910194,10.0
1724,20170910204,10.0
1725,20170910214,10.0
1726,20170910224,10.0
1727,20170910234,10.0
1728,20170911004,9.0
1729,20170911014,9.0
1730,20170911024,9.0
1731,20170911034,9.0
1732,20170911044,9.0
1733,20170911054,9.0
1734,20170911064,9.0
1735,20170911074,9.0
1736,20170911084,10.0
1737,20170911094,10.0
1738,20170911104,12.0
1739,20170911114,12.0
1740,20170911124,12.0
1741,20170911134,12.0
1742,20170911144,12.0
1743,20170911154,12.0
1744,20170911164,12.0
1745,20170911174,12.0
1746,20170911184,12.0
1747,20170911194,12.0
1748,20170911204,12.0
1749,20170911214,12.0
1750,20170911224,12.0
1751,20170911234,12.0
1752,20170912004,10.0
1753,20170912014,10.0
1754,20170912024,9.0
1755,20170912034,9.0
1756,20170912044,9.0
1757,20170912054,9.0
1758,20170912064,9.0
1759,20170912074,9.0
1760,20170912084,10.0
1761,20170912094,10.0
1762,20170912104,12.0
1763,20170912114,12.0
1764,20170912124,12.0
1765,20170912134,12.0
1766,20170912144,12.0
1767,20170912154,12.0
1768,20170912164,12.0
1769,20170912174,12.0
1770,20170912184,12.0
1771,20170912194,12.0
