,ID,Vehicles
2676,20171020123,23.0
2677,20171020133,23.0
2678,20171020143,23.0
2679,20171020153,23.0
2680,20171020163,23.0
2681,20171020173,23.0
2682,20171020183,25.0
2683,20171020193,25.0
2684,20171020203,25.0
2685,20171020213,25.0
2686,20171020223,25.0
2687,20171020233,25.0
2688,20171021003,12.0
2689,20171021013,12.0
2690,20171021023,10.0
2691,20171021033,8.0
2692,20171021043,8.0
2693,20171021053,8.0
2694,20171021063,8.0
2695,20171021073,8.0
2696,20171021083,14.0
2697,20171021093,15.0
2698,20171021103,24.0
2699,20171021113,26.0
2700,20171021123,26.0
2701,20171021133,26.0
2702,20171021143,26.0
2703,20171021153,26.0
2704,20171021163,26.0
2705,20171021173,26.0
2706,20171021183,28.0
2707,20171021193,28.0
2708,20171021203,28.0
2709,20171021213,28.0
2710,20171021223,28.0
2711,20171021233,28.0
2712,20171022003,12.0
2713,20171022013,12.0
2714,20171022023,10.0
2715,20171022033,8.0
2716,20171022043,8.0
2717,20171022053,8.0
2718,20171022063,8.0
2719,20171022073,8.0
2720,20171022083,15.0
2721,20171022093,15.0
2722,20171022103,25.0
2723,20171022113,28.0
2724,20171022123,28.0
2725,20171022133,28.0
2726,20171022143,28.0
2727,20171022153,28.0
2728,20171022163,28.0
2729,20171022173,28.0
2730,20171022183,29.0
2731,20171022193,29.0
2732,20171022203,29.0
2733,20171022213,29.0
2734,20171022223,29.0
2735,20171022233,29.0
2736,20171023003,10.0
2737,20171023013,10.0
2738,20171023023,9.0
2739,20171023033,8.0
2740,20171023043,8.0
2741,20171023053,8.0
2742,20171023063,8.0
2743,20171023073,8.0
2744,20171023083,15.0
2745,20171023093,17.0
2746,20171023103,26.0
2747,20171023113,28.0
2748,20171023123,28.0
2749,20171023133,28.0
2750,20171023143,28.0
2751,20171023153,28.0
2752,20171023163,28.0
2753,20171023173,28.0
2754,20171023183,28.0
2755,20171023193,27.0
2756,20171023203,27.0
2757,20171023213,27.0
2758,20171023223,27.0
2759,20171023233,28.0
2760,20171024003,11.0
2761,20171024013,11.0
2762,20171024023,10.0
2763,20171024033,8.0
2764,20171024043,8.0
2765,20171024053,8.0
2766,20171024063,8.0
2767,20171024073,8.0
2768,20171024083,14.0
2769,20171024093,16.0
2770,20171024103,25.0
2771,20171024113,27.0
2772,20171024123,27.0
2773,20171024133,27.0
2774,20171024143,27.0
2775,20171024153,27.0
2776,20171024163,27.0
2777,20171024173,27.0
2778,20171024183,27.0
2779,20171024193,27.0
2780,20171024203,27.0
2781,20171024213,27.0
2782,20171024223,27.0
2783,20171024233,27.0
2784,20171025003,11.0
2785,20171025013,11.0
2786,20171025023,9.0
2787,20171025033,8.0
2788,20171025043,8.0
2789,20171025053,8.0
2790,20171025063,8.0
2791,20171025073,8.0
2792,20171025083,14.0
2793,20171025093,15.0
2794,20171025103,24.0
2795,20171025113,25.0
2796,20171025123,25.0
2797,20171025133,25.0
2798,20171025143,25.0
2799,20171025153,25.0
2800,20171025163,25.0
2801,20171025173,25.0
2802,20171025183,25.0
2803,20171025193,25.0
2804,20171025203,25.0
2805,20171025213,25.0
2806,20171025223,25.0
2807,20171025233,25.0
2808,20171026003,11.0
2809,20171026013,11.0
2810,20171026023,9.0
2811,20171026033,8.0
2812,20171026043,8.0
2813,20171026053,8.0
2814,20171026063,8.0
2815,20171026073,8.0
2816,20171026083,14.0
2817,20171026093,15.0
2818,20171026103,18.0
2819,20171026113,20.0
2820,20171026123,20.0
2821,20171026133,20.0
2822,20171026143,20.0
2823,20171026153,20.0
2824,20171026163,21.0
2825,20171026173,21.0
2826,20171026183,21.0
2827,20171026193,21.0
2828,20171026203,21.0
2829,20171026213,21.0
2830,20171026223,21.0
2831,20171026233,21.0
2832,20171027003,12.0
2833,20171027013,12.0
2834,20171027023,9.0
2835,20171027033,8.0
2836,20171027043,8.0
2837,20171027053,8.0
2838,20171027063,8.0
2839,20171027073,8.0
2840,20171027083,14.0
2841,20171027093,15.0
2842,20171027103,18.0
2843,20171027113,17.0
2844,20171027123,17.0
2845,20171027133,17.0
2846,20171027143,17.0
2847,20171027153,17.0
2848,20171027163,17.0
2849,20171027173,17.0
2850,20171027183,17.0
2851,20171027193,17.0
2852,20171027203,17.0
2853,20171027213,17.0
2854,20171027223,17.0
2855,20171027233,17.0
2856,20171028003,12.0
2857,20171028013,12.0
2858,20171028023,9.0
2859,20171028033,8.0
2860,20171028043,8.0
2861,20171028053,8.0
2862,20171028063,8.0
2863,20171028073,8.0
2864,20171028083,14.0
2865,20171028093,14.0
2866,20171028103,17.0
2867,20171028113,17.0
2868,20171028123,17.0
2869,20171028133,17.0
2870,20171028143,17.0
2871,20171028153,17.0
2872,20171028163,17.0
2873,20171028173,17.0
2874,20171028183,17.0
2875,20171028193,18.0
2876,20171028203,18.0
2877,20171028213,18.0
2878,20171028223,19.0
2879,20171028233,19.0
2880,20171029003,12.0
2881,20171029013,12.0
2882,20171029023,9.0
2883,20171029033,8.0
2884,20171029043,8.0
2885,20171029053,8.0
2886,20171029063,8.0
2887,20171029073,8.0
2888,20171029083,15.0
2889,20171029093,15.0
2890,20171029103,15.0
2891,20171029113,16.0
2892,20171029123,15.0
2893,20171029133,15.0
2894,20171029143,15.0
2895,20171029153,15.0
2896,20171029163,15.0
2897,20171029173,15.0
2898,20171029183,16.0
2899,20171029193,17.0
2900,20171029203,17.0
2901,20171029213,17.0
2902,20171029223,17.0
2903,20171029233,17.0
2904,20171030003,10.0
2905,20171030013,10.0
2906,20171030023,9.0
2907,20171030033,8.0
2908,20171030043,8.0
2909,20171030053,8.0
2910,20171030063,8.0
2911,20171030073,9.0
2912,20171030083,14.0
2913,20171030093,16.0
2914,20171030103,23.0
2915,20171030113,24.0
2916,20171030123,24.0
2917,20171030133,24.0
2918,20171030143,24.0
2919,20171030153,24.0
2920,20171030163,24.0
2921,20171030173,24.0
2922,20171030183,23.0
2923,20171030193,20.0
2924,20171030203,20.0
2925,20171030213,20.0
2926,20171030223,20.0
2927,20171030233,20.0
2928,20171031003,11.0
2929,20171031013,11.0
2930,20171031023,9.0
2931,20171031033,8.0
2932,20171031043,8.0
2933,20171031053,8.0
2934,20171031063,8.0
2935,20171031073,9.0
2936,20171031083,13.0
2937,20171031093,15.0
2938,20171031103,17.0
2939,20171031113,18.0
2940,20171031123,19.0
2941,20171031133,19.0
2942,20171031143,19.0
2943,20171031153,19.0
2944,20171031163,19.0
2945,20171031173,19.0
2946,20171031183,19.0
2947,20171031193,18.0
2948,20171031203,18.0
2949,20171031213,18.0
2950,20171031223,18.0
2951,20171031233,18.0
0,20170701004,8.0
1,20170701014,7.0
2,20170701024,7.0
3,20170701034,5.0
4,20170701044,5.0
5,20170701054,5.0
6,20170701064,5.0
7,20170701074,5.0
8,20170701084,6.0
9,20170701094,7.0
10,20170701104,10.0
11,20170701114,10.0
12,20170701124,11.0
13,20170701134,11.0
14,20170701144,11.0
15,20170701154,11.0
16,20170701164,11.0
17,20170701174,11.0
18,20170701184,10.0
19,20170701194,10.0
20,20170701204,10.0
21,20170701214,10.0
22,20170701224,10.0
23,20170701234,10.0
24,20170702004,7.0
25,20170702014,7.0
26,20170702024,7.0
27,20170702034,5.0
28,20170702044,5.0
29,20170702054,5.0
30,20170702064,5.0
31,20170702074,5.0
32,20170702084,7.0
33,20170702094,8.0
34,20170702104,9.0
35,20170702114,10.0
36,20170702124,10.0
37,20170702134,10.0
38,20170702144,10.0
39,20170702154,10.0
40,20170702164,10.0
41,20170702174,10.0
42,20170702184,10.0
43,20170702194,10.0
44,20170702204,10.0
45,20170702214,10.0
46,20170702224,10.0
47,20170702234,10.0
48,20170703004,8.0
49,20170703014,8.0
50,20170703024,7.0
51,20170703034,5.0
52,20170703044,5.0
53,20170703054,5.0
54,20170703064,5.0
55,20170703074,5.0
56,20170703084,8.0
57,20170703094,9.0
58,20170703104,12.0
59,20170703114,12.0
60,20170703124,13.0
61,20170703134,13.0
62,20170703144,13.0
63,20170703154,13.0
64,20170703164,13.0
65,20170703174,13.0
66,20170703184,13.0
67,20170703194,13.0
68,20170703204,13.0
69,20170703214,13.0
70,20170703224,13.0
71,20170703234,13.0
72,20170704004,8.0
73,20170704014,9.0
74,20170704024,8.0
75,20170704034,5.0
76,20170704044,5.0
77,20170704054,5.0
78,20170704064,5.0
79,20170704074,5.0
80,20170704084,10.0
81,20170704094,10.0
82,20170704104,12.0
83,20170704114,13.0
84,20170704124,13.0
85,20170704134,13.0
86,20170704144,13.0
87,20170704154,13.0
88,20170704164,13.0
89,20170704174,13.0
90,20170704184,13.0
91,20170704194,13.0
92,20170704204,13.0
93,20170704214,13.0
94,20170704224,13.0
95,20170704234,13.0
96,20170705004,9.0
97,20170705014,9.0
98,20170705024,8.0
99,20170705034,5.0
100,20170705044,5.0
101,20170705054,5.0
102,20170705064,5.0
103,20170705074,5.0
104,20170705084,10.0
105,20170705094,10.0
106,20170705104,12.0
107,20170705114,12.0
108,20170705124,13.0
109,20170705134,13.0
110,20170705144,13.0
111,20170705154,13.0
112,20170705164,13.0
113,20170705174,13.0
114,20170705184,13.0
115,20170705194,13.0
116,20170705204,13.0
117,20170705214,13.0
118,20170705224,13.0
119,20170705234,13.0
120,20170706004,9.0
121,20170706014,9.0
122,20170706024,8.0
123,20170706034,5.0
124,20170706044,5.0
125,20170706054,5.0
126,20170706064,5.0
127,20170706074,5.0
128,20170706084,10.0
129,20170706094,10.0
130,20170706104,12.0
131,20170706114,13.0
132,20170706124,13.0
133,20170706134,13.0
134,20170706144,13.0
135,20170706154,13.0
136,20170706164,13.0
137,20170706174,13.0
138,20170706184,13.0
139,20170706194,13.0
140,20170706204,13.0
141,20170706214,13.0
142,20170706224,13.0
143,20170706234,13.0
144,20170707004,8.0
145,20170707014,8.0
146,20170707024,8.0
147,20170707034,5.0
148,20170707044,5.0
149,20170707054,5.0
150,20170707064,5.0
151,20170707074,5.0
152,20170707084,9.0
153,20170707094,10.0
154,20170707104,12.0
155,20170707114,12.0
156,20170707124,12.0
157,20170707134,13.0
158,20170707144,13.0
159,20170707154,13.0
160,20170707164,13.0
161,20170707174,13.0
162,20170707184,12.0
163,20170707194,12.0
164,20170707204,12.0
165,20170707214,12.0
166,20170707224,12.0
167,20170707234,12.0
168,20170708004,8.0
169,20170708014,8.0
170,20170708024,7.0
171,20170708034,5.0
172,20170708044,5.0
173,20170708054,5.0
174,20170708064,5.0
175,20170708074,5.0
176,20170708084,9.0
177,20170708094,9.0
178,20170708104,10.0
179,20170708114,10.0
180,20170708124,11.0
181,20170708134,11.0
182,20170708144,11.0
183,20170708154,11.0
184,20170708164,11.0
185,20170708174,11.0
186,20170708184,11.0
187,20170708194,10.0
188,20170708204,10.0
189,20170708214,10.0
190,20170708224,10.0
191,20170708234,10.0
192,20170709004,7.0
193,20170709014,7.0
194,20170709024,7.0
195,20170709034,5.0
196,20170709044,5.0
197,20170709054,5.0
198,20170709064,5.0
199,20170709074,5.0
200,20170709084,8.0
201,20170709094,9.0
202,20170709104,9.0
203,20170709114,10.0
204,20170709124,10.0
205,20170709134,10.0
206,20170709144,10.0
207,20170709154,10.0
208,20170709164,10.0
209,20170709174,10.0
210,20170709184,10.0
211,20170709194,10.0
212,20170709204,10.0
213,20170709214,10.0
214,20170709224,10.0
215,20170709234,10.0
216,20170710004,8.0
217,20170710014,8.0
218,20170710024,7.0
219,20170710034,5.0
220,20170710044,5.0
221,20170710054,5.0
222,20170710064,5.0
223,20170710074,5.0
224,20170710084,9.0
225,20170710094,10.0
226,20170710104,12.0
227,20170710114,12.0
228,20170710124,13.0
229,20170710134,13.0
230,20170710144,13.0
231,20170710154,13.0
232,20170710164,13.0
233,20170710174,13.0
234,20170710184,13.0
235,20170710194,13.0
236,20170710204,13.0
237,20170710214,13.0
238,20170710224,13.0
239,20170710234,13.0
240,20170711004,9.0
241,20170711014,9.0
242,20170711024,8.0
243,20170711034,5.0
244,20170711044,5.0
245,20170711054,5.0
246,20170711064,5.0
247,20170711074,5.0
248,20170711084,10.0
249,20170711094,10.0
250,20170711104,12.0
251,20170711114,13.0
252,20170711124,13.0
253,20170711134,13.0
254,20170711144,13.0
255,20170711154,13.0
256,20170711164,13.0
257,20170711174,13.0
258,20170711184,13.0
259,20170711194,13.0
260,20170711204,13.0
261,20170711214,13.0
262,20170711224,13.0
263,20170711234,13.0
264,20170712004,9.0
265,20170712014,9.0
266,20170712024,8.0
267,20170712034,5.0
268,20170712044,5.0
269,20170712054,5.0
270,20170712064,5.0
271,20170712074,5.0
272,20170712084,10.0
273,20170712094,10.0
274,20170712104,12.0
275,20170712114,13.0
276,20170712124,13.0
277,20170712134,13.0
278,20170712144,13.0
279,20170712154,13.0
280,20170712164,13.0
281,20170712174,13.0
282,20170712184,13.0
283,20170712194,13.0
284,20170712204,13.0
285,20170712214,13.0
286,20170712224,13.0
287,20170712234,13.0
288,20170713004,9.0
289,20170713014,9.0
290,20170713024,8.0
291,20170713034,5.0
292,20170713044,5.0
293,20170713054,5.0
294,20170713064,5.0
295,20170713074,5.0
296,20170713084,10.0
297,20170713094,10.0
298,20170713104,13.0
299,20170713114,13.0
300,20170713124,13.0
301,20170713134,13.0
302,20170713144,13.0
303,20170713154,13.0
304,20170713164,13.0
305,20170713174,13.0
306,20170713184,13.0
307,20170713194,13.0
308,20170713204,13.0
309,20170713214,13.0
310,20170713224,13.0
311,20170713234,13.0
312,20170714004,8.0
313,20170714014,8.0
314,20170714024,7.0
315,20170714034,5.0
316,20170714044,5.0
317,20170714054,5.0
318,20170714064,5.0
319,20170714074,5.0
320,20170714084,9.0
321,20170714094,10.0
322,20170714104,12.0
323,20170714114,12.0
324,20170714124,13.0
325,20170714134,13.0
326,20170714144,13.0
327,20170714154,13.0
328,20170714164,13.0
329,20170714174,13.0
330,20170714184,13.0
331,20170714194,12.0
332,20170714204,13.0
333,20170714214,13.0
334,20170714224,13.0
335,20170714234,13.0
336,20170715004,8.0
337,20170715014,8.0
338,20170715024,7.0
339,20170715034,5.0
340,20170715044,5.0
341,20170715054,5.0
342,20170715064,5.0
343,20170715074,5.0
344,20170715084,9.0
345,20170715094,9.0
346,20170715104,10.0
347,20170715114,10.0
348,20170715124,10.0
349,20170715134,10.0
350,20170715144,11.0
351,20170715154,11.0
352,20170715164,11.0
353,20170715174,10.0
354,20170715184,10.0
355,20170715194,10.0
356,20170715204,10.0
357,20170715214,10.0
358,20170715224,10.0
359,20170715234,10.0
360,20170716004,7.0
361,20170716014,7.0
362,20170716024,7.0
363,20170716034,5.0
364,20170716044,5.0
365,20170716054,5.0
366,20170716064,5.0
367,20170716074,5.0
368,20170716084,8.0
369,20170716094,9.0
370,20170716104,9.0
371,20170716114,10.0
372,20170716124,10.0
373,20170716134,10.0
374,20170716144,10.0
375,20170716154,10.0
376,20170716164,10.0
377,20170716174,10.0
378,20170716184,10.0
379,20170716194,10.0
380,20170716204,10.0
381,20170716214,10.0
382,20170716224,10.0
383,20170716234,10.0
384,20170717004,8.0
385,20170717014,8.0
386,20170717024,7.0
387,20170717034,5.0
388,20170717044,5.0
389,20170717054,5.0
390,20170717064,5.0
391,20170717074,5.0
392,20170717084,9.0
393,20170717094,10.0
394,20170717104,12.0
395,20170717114,12.0
396,20170717124,13.0
397,20170717134,13.0
398,20170717144,13.0
399,20170717154,13.0
400,20170717164,13.0
401,20170717174,13.0
402,20170717184,13.0
403,20170717194,13.0
404,20170717204,13.0
405,20170717214,13.0
406,20170717224,13.0
407,20170717234,13.0
408,20170718004,9.0
409,20170718014,9.0
410,20170718024,7.0
411,20170718034,5.0
412,20170718044,5.0
413,20170718054,5.0
414,20170718064,5.0
415,20170718074,5.0
416,20170718084,10.0
417,20170718094,10.0
418,20170718104,12.0
419,20170718114,13.0
420,20170718124,13.0
421,20170718134,13.0
422,20170718144,13.0
423,20170718154,13.0
424,20170718164,13.0
425,20170718174,13.0
426,20170718184,13.0
427,20170718194,13.0
428,20170718204,13.0
429,20170718214,13.0
430,20170718224,13.0
431,20170718234,13.0
432,20170719004,9.0
433,20170719014,9.0
434,20170719024,8.0
435,20170719034,5.0
436,20170719044,5.0
437,20170719054,5.0
438,20170719064,5.0
439,20170719074,5.0
440,20170719084,10.0
441,20170719094,10.0
442,20170719104,12.0
443,20170719114,13.0
444,20170719124,13.0
445,20170719134,13.0
446,20170719144,13.0
447,20170719154,13.0
448,20170719164,13.0
449,20170719174,13.0
450,20170719184,13.0
451,20170719194,13.0
452,20170719204,13.0
453,20170719214,13.0
454,20170719224,13.0
455,20170719234,13.0
456,20170720004,9.0
457,20170720014,9.0
458,20170720024,8.0
459,20170720034,5.0
460,20170720044,5.0
461,20170720054,5.0
462,20170720064,5.0
463,20170720074,5.0
464,20170720084,10.0
465,20170720094,10.0
466,20170720104,13.0
467,20170720114,13.0
468,20170720124,13.0
469,20170720134,13.0
470,20170720144,14.0
471,20170720154,14.0
472,20170720164,14.0
473,20170720174,13.0
474,20170720184,13.0
475,20170720194,13.0
476,20170720204,13.0
477,20170720214,13.0
478,20170720224,13.0
479,20170720234,13.0
480,20170721004,8.0
481,20170721014,8.0
482,20170721024,7.0
483,20170721034,5.0
484,20170721044,5.0
485,20170721054,5.0
486,20170721064,5.0
487,20170721074,5.0
488,20170721084,9.0
489,20170721094,10.0
490,20170721104,12.0
491,20170721114,12.0
492,20170721124,13.0
493,20170721134,13.0
494,20170721144,13.0
495,20170721154,13.0
496,20170721164,13.0
497,20170721174,13.0
498,20170721184,13.0
499,20170721194,13.0
500,20170721204,13.0
501,20170721214,13.0
502,20170721224,13.0
503,20170721234,13.0
504,20170722004,8.0
505,20170722014,8.0
506,20170722024,7.0
507,20170722034,5.0
508,20170722044,5.0
509,20170722054,5.0
510,20170722064,5.0
511,20170722074,5.0
512,20170722084,9.0
513,20170722094,9.0
514,20170722104,10.0
515,20170722114,11.0
516,20170722124,11.0
517,20170722134,11.0
518,20170722144,11.0
519,20170722154,11.0
520,20170722164,11.0
521,20170722174,11.0
522,20170722184,11.0
523,20170722194,10.0
524,20170722204,11.0
525,20170722214,11.0
526,20170722224,11.0
527,20170722234,11.0
528,20170723004,7.0
529,20170723014,7.0
530,20170723024,7.0
531,20170723034,5.0
532,20170723044,5.0
533,20170723054,5.0
534,20170723064,5.0
535,20170723074,5.0
536,20170723084,8.0
537,20170723094,8.0
538,20170723104,9.0
539,20170723114,9.0
540,20170723124,10.0
541,20170723134,10.0
542,20170723144,10.0
543,20170723154,10.0
544,20170723164,10.0
545,20170723174,10.0
546,20170723184,10.0
547,20170723194,10.0
548,20170723204,10.0
549,20170723214,10.0
550,20170723224,10.0
551,20170723234,10.0
552,20170724004,8.0
553,20170724014,8.0
554,20170724024,7.0
555,20170724034,5.0
556,20170724044,5.0
557,20170724054,5.0
558,20170724064,5.0
559,20170724074,5.0
560,20170724084,9.0
561,20170724094,10.0
562,20170724104,12.0
563,20170724114,12.0
564,20170724124,13.0
565,20170724134,13.0
566,20170724144,13.0
567,20170724154,13.0
568,20170724164,13.0
569,20170724174,13.0
570,20170724184,13.0
571,20170724194,13.0
572,20170724204,13.0
573,20170724214,13.0
574,20170724224,13.0
575,20170724234,13.0
576,20170725004,9.0
577,20170725014,9.0
578,20170725024,8.0
579,20170725034,5.0
580,20170725044,5.0
581,20170725054,5.0
582,20170725064,5.0
583,20170725074,5.0
584,20170725084,10.0
585,20170725094,10.0
586,20170725104,12.0
587,20170725114,13.0
588,20170725124,13.0
589,20170725134,13.0
590,20170725144,13.0
591,20170725154,13.0
592,20170725164,13.0
593,20170725174,13.0
594,20170725184,13.0
595,20170725194,13.0
596,20170725204,13.0
597,20170725214,13.0
598,20170725224,13.0
599,20170725234,13.0
600,20170726004,9.0
601,20170726014,9.0
602,20170726024,8.0
603,20170726034,5.0
604,20170726044,5.0
605,20170726054,5.0
606,20170726064,5.0
607,20170726074,5.0
608,20170726084,10.0
609,20170726094,10.0
610,20170726104,13.0
611,20170726114,13.0
612,20170726124,13.0
613,20170726134,13.0
614,20170726144,14.0
615,20170726154,14.0
616,20170726164,14.0
617,20170726174,13.0
618,20170726184,13.0
619,20170726194,13.0
620,20170726204,13.0
621,20170726214,13.0
622,20170726224,13.0
623,20170726234,13.0
624,20170727004,9.0
625,20170727014,9.0
626,20170727024,9.0
627,20170727034,5.0
628,20170727044,5.0
629,20170727054,5.0
630,20170727064,5.0
631,20170727074,5.0
632,20170727084,10.0
633,20170727094,10.0
634,20170727104,13.0
635,20170727114,13.0
636,20170727124,14.0
637,20170727134,14.0
638,20170727144,14.0
639,20170727154,14.0
640,20170727164,14.0
641,20170727174,14.0
642,20170727184,14.0
643,20170727194,13.0
644,20170727204,14.0
645,20170727214,14.0
646,20170727224,14.0
647,20170727234,14.0
648,20170728004,8.0
649,20170728014,8.0
650,20170728024,8.0
651,20170728034,5.0
652,20170728044,5.0
653,20170728054,5.0
654,20170728064,5.0
655,20170728074,5.0
656,20170728084,10.0
657,20170728094,10.0
658,20170728104,13.0
659,20170728114,13.0
660,20170728124,14.0
661,20170728134,14.0
662,20170728144,14.0
663,20170728154,14.0
664,20170728164,14.0
665,20170728174,14.0
666,20170728184,14.0
667,20170728194,13.0
668,20170728204,13.0
669,20170728214,13.0
670,20170728224,13.0
671,20170728234,13.0
672,20170729004,8.0
673,20170729014,8.0
674,20170729024,7.0
675,20170729034,5.0
676,20170729044,5.0
677,20170729054,5.0
678,20170729064,5.0
679,20170729074,5.0
680,20170729084,9.0
681,20170729094,9.0
682,20170729104,10.0
683,20170729114,11.0
684,20170729124,11.0
685,20170729134,11.0
686,20170729144,11.0
687,20170729154,11.0
688,20170729164,11.0
689,20170729174,11.0
690,20170729184,11.0
691,20170729194,11.0
692,20170729204,11.0
693,20170729214,11.0
694,20170729224,11.0
695,20170729234,11.0
696,20170730004,8.0
697,20170730014,8.0
698,20170730024,7.0
699,20170730034,5.0
700,20170730044,5.0
701,20170730054,5.0
702,20170730064,5.0
703,20170730074,5.0
704,20170730084,8.0
705,20170730094,9.0
706,20170730104,10.0
707,20170730114,10.0
708,20170730124,10.0
709,20170730134,10.0
710,20170730144,10.0
711,20170730154,10.0
712,20170730164,10.0
713,20170730174,10.0
714,20170730184,10.0
715,20170730194,10.0
716,20170730204,10.0
717,20170730214,10.0
718,20170730224,10.0
719,20170730234,10.0
720,20170731004,9.0
721,20170731014,9.0
722,20170731024,8.0
723,20170731034,5.0
724,20170731044,5.0
725,20170731054,5.0
726,20170731064,5.0
727,20170731074,5.0
728,20170731084,10.0
729,20170731094,10.0
730,20170731104,13.0
731,20170731114,14.0
732,20170731124,14.0
733,20170731134,15.0
734,20170731144,15.0
735,20170731154,15.0
736,20170731164,15.0
737,20170731174,15.0
738,20170731184,15.0
739,20170731194,14.0
740,20170731204,14.0
741,20170731214,14.0
742,20170731224,14.0
743,20170731234,14.0
744,20170801004,9.0
745,20170801014,9.0
746,20170801024,8.0
747,20170801034,5.0
748,20170801044,5.0
749,20170801054,5.0
750,20170801064,5.0
751,20170801074,5.0
752,20170801084,10.0
753,20170801094,10.0
754,20170801104,12.0
755,20170801114,13.0
756,20170801124,13.0
757,20170801134,13.0
758,20170801144,13.0
759,20170801154,13.0
760,20170801164,13.0
761,20170801174,13.0
762,20170801184,13.0
763,20170801194,13.0
764,20170801204,13.0
765,20170801214,13.0
766,20170801224,13.0
767,20170801234,13.0
768,20170802004,9.0
769,20170802014,9.0
770,20170802024,8.0
771,20170802034,5.0
772,20170802044,5.0
773,20170802054,5.0
774,20170802064,5.0
775,20170802074,5.0
776,20170802084,10.0
777,20170802094,10.0
778,20170802104,12.0
779,20170802114,13.0
780,20170802124,13.0
781,20170802134,13.0
782,20170802144,13.0
783,20170802154,13.0
784,20170802164,13.0
785,20170802174,13.0
786,20170802184,13.0
787,20170802194,13.0
788,20170802204,13.0
789,20170802214,13.0
790,20170802224,13.0
791,20170802234,13.0
792,20170803004,9.0
793,20170803014,9.0
794,20170803024,8.0
795,20170803034,5.0
796,20170803044,5.0
797,20170803054,5.0
798,20170803064,5.0
799,20170803074,5.0
800,20170803084,10.0
801,20170803094,10.0
802,20170803104,12.0
803,20170803114,13.0
804,20170803124,13.0
805,20170803134,13.0
806,20170803144,13.0
807,20170803154,13.0
808,20170803164,13.0
809,20170803174,13.0
810,20170803184,13.0
811,20170803194,13.0
812,20170803204,13.0
813,20170803214,13.0
814,20170803224,13.0
815,20170803234,13.0
816,20170804004,8.0
817,20170804014,8.0
818,20170804024,8.0
819,20170804034,5.0
820,20170804044,5.0
821,20170804054,5.0
822,20170804064,5.0
823,20170804074,5.0
824,20170804084,9.0
825,20170804094,10.0
826,20170804104,12.0
827,20170804114,12.0
828,20170804124,12.0
829,20170804134,13.0
830,20170804144,13.0
831,20170804154,13.0
832,20170804164,13.0
833,20170804174,13.0
834,20170804184,12.0
835,20170804194,12.0
836,20170804204,12.0
837,20170804214,12.0
838,20170804224,12.0
839,20170804234,12.0
840,20170805004,8.0
841,20170805014,8.0
842,20170805024,7.0
843,20170805034,5.0
844,20170805044,5.0
845,20170805054,5.0
846,20170805064,5.0
847,20170805074,5.0
848,20170805084,9.0
849,20170805094,9.0
850,20170805104,10.0
851,20170805114,10.0
852,20170805124,11.0
853,20170805134,11.0
854,20170805144,11.0
855,20170805154,11.0
856,20170805164,11.0
857,20170805174,11.0
858,20170805184,10.0
859,20170805194,10.0
860,20170805204,10.0
861,20170805214,10.0
862,20170805224,10.0
863,20170805234,10.0
864,20170806004,7.0
865,20170806014,8.0
866,20170806024,7.0
867,20170806034,5.0
868,20170806044,5.0
869,20170806054,5.0
870,20170806064,5.0
871,20170806074,5.0
872,20170806084,8.0
873,20170806094,9.0
874,20170806104,9.0
875,20170806114,10.0
876,20170806124,10.0
877,20170806134,10.0
878,20170806144,10.0
879,20170806154,10.0
880,20170806164,10.0
881,20170806174,10.0
882,20170806184,10.0
883,20170806194,10.0
884,20170806204,10.0
885,20170806214,10.0
886,20170806224,10.0
887,20170806234,10.0
888,20170807004,8.0
889,20170807014,8.0
890,20170807024,7.0
891,20170807034,5.0
892,20170807044,5.0
893,20170807054,5.0
894,20170807064,5.0
895,20170807074,5.0
896,20170807084,9.0
897,20170807094,10.0
898,20170807104,12.0
899,20170807114,12.0
900,20170807124,13.0
901,20170807134,13.0
902,20170807144,13.0
903,20170807154,13.0
904,20170807164,13.0
905,20170807174,13.0
906,20170807184,13.0
907,20170807194,13.0
908,20170807204,13.0
909,20170807214,13.0
910,20170807224,13.0
911,20170807234,13.0
912,20170808004,9.0
913,20170808014,9.0
914,20170808024,8.0
915,20170808034,5.0
916,20170808044,5.0
917,20170808054,5.0
918,20170808064,5.0
919,20170808074,5.0
920,20170808084,10.0
921,20170808094,10.0
922,20170808104,12.0
923,20170808114,13.0
924,20170808124,13.0
925,20170808134,13.0
926,20170808144,13.0
927,20170808154,13.0
928,20170808164,13.0
929,20170808174,13.0
930,20170808184,13.0
931,20170808194,13.0
932,20170808204,13.0
933,20170808214,13.0
934,20170808224,13.0
935,20170808234,13.0
936,20170809004,9.0
937,20170809014,9.0
938,20170809024,8.0
939,20170809034,5.0
940,20170809044,5.0
941,20170809054,5.0
942,20170809064,5.0
943,20170809074,5.0
944,20170809084,10.0
945,20170809094,10.0
946,20170809104,12.0
947,20170809114,13.0
948,20170809124,13.0
949,20170809134,13.0
950,20170809144,13.0
951,20170809154,13.0
952,20170809164,13.0
953,20170809174,13.0
954,20170809184,13.0
955,20170809194,13.0
956,20170809204,13.0
957,20170809214,13.0
958,20170809224,13.0
959,20170809234,13.0
960,20170810004,9.0
961,20170810014,9.0
962,20170810024,8.0
963,20170810034,5.0
964,20170810044,5.0
965,20170810054,5.0
966,20170810064,5.0
967,20170810074,5.0
968,20170810084,10.0
969,20170810094,10.0
