,ID,Vehicles
320,20170714084,9.0
321,20170714094,10.0
322,20170714104,11.0
323,20170714114,12.0
324,20170714124,12.0
325,20170714134,13.0
326,20170714144,13.0
327,20170714154,13.0
328,20170714164,13.0
329,20170714174,13.0
330,20170714184,12.0
331,20170714194,13.0
332,20170714204,13.0
333,20170714214,13.0
334,20170714224,13.0
335,20170714234,13.0
336,20170715004,8.0
337,20170715014,8.0
338,20170715024,7.0
339,20170715034,5.0
340,20170715044,5.0
341,20170715054,5.0
342,20170715064,5.0
343,20170715074,5.0
344,20170715084,9.0
345,20170715094,9.0
346,20170715104,10.0
347,20170715114,10.0
348,20170715124,10.0
349,20170715134,10.0
350,20170715144,10.0
351,20170715154,11.0
352,20170715164,10.0
353,20170715174,10.0
354,20170715184,10.0
355,20170715194,10.0
356,20170715204,10.0
357,20170715214,10.0
358,20170715224,11.0
359,20170715234,11.0
360,20170716004,7.0
361,20170716014,7.0
362,20170716024,7.0
363,20170716034,5.0
364,20170716044,5.0
365,20170716054,5.0
366,20170716064,5.0
367,20170716074,5.0
368,20170716084,8.0
369,20170716094,8.0
370,20170716104,9.0
371,20170716114,9.0
372,20170716124,9.0
373,20170716134,10.0
374,20170716144,10.0
375,20170716154,10.0
376,20170716164,10.0
377,20170716174,10.0
378,20170716184,10.0
379,20170716194,10.0
380,20170716204,10.0
381,20170716214,10.0
382,20170716224,10.0
383,20170716234,10.0
384,20170717004,8.0
385,20170717014,8.0
386,20170717024,7.0
387,20170717034,5.0
388,20170717044,5.0
389,20170717054,5.0
390,20170717064,5.0
391,20170717074,5.0
392,20170717084,9.0
393,20170717094,10.0
394,20170717104,11.0
395,20170717114,12.0
396,20170717124,12.0
397,20170717134,13.0
398,20170717144,13.0
399,20170717154,13.0
400,20170717164,13.0
401,20170717174,13.0
402,20170717184,13.0
403,20170717194,13.0
404,20170717204,13.0
405,20170717214,13.0
406,20170717224,13.0
407,20170717234,13.0
408,20170718004,9.0
409,20170718014,9.0
410,20170718024,8.0
411,20170718034,5.0
412,20170718044,5.0
413,20170718054,5.0
414,20170718064,5.0
415,20170718074,5.0
416,20170718084,10.0
417,20170718094,10.0
418,20170718104,12.0
419,20170718114,12.0
420,20170718124,13.0
421,20170718134,13.0
422,20170718144,13.0
423,20170718154,13.0
424,20170718164,13.0
425,20170718174,13.0
426,20170718184,13.0
427,20170718194,13.0
428,20170718204,13.0
429,20170718214,13.0
430,20170718224,13.0
431,20170718234,13.0
432,20170719004,9.0
433,20170719014,9.0
434,20170719024,8.0
435,20170719034,5.0
436,20170719044,5.0
437,20170719054,5.0
438,20170719064,5.0
439,20170719074,5.0
440,20170719084,10.0
441,20170719094,10.0
442,20170719104,12.0
443,20170719114,13.0
444,20170719124,13.0
445,20170719134,13.0
446,20170719144,13.0
447,20170719154,13.0
448,20170719164,13.0
449,20170719174,13.0
450,20170719184,13.0
451,20170719194,13.0
452,20170719204,13.0
453,20170719214,13.0
454,20170719224,13.0
455,20170719234,13.0
456,20170720004,9.0
457,20170720014,9.0
458,20170720024,9.0
459,20170720034,5.0
460,20170720044,5.0
461,20170720054,5.0
462,20170720064,5.0
463,20170720074,5.0
464,20170720084,10.0
465,20170720094,10.0
466,20170720104,12.0
467,20170720114,13.0
468,20170720124,13.0
469,20170720134,14.0
470,20170720144,14.0
471,20170720154,14.0
472,20170720164,14.0
473,20170720174,13.0
474,20170720184,13.0
475,20170720194,13.0
476,20170720204,13.0
477,20170720214,13.0
478,20170720224,13.0
479,20170720234,13.0
480,20170721004,8.0
481,20170721014,8.0
482,20170721024,8.0
483,20170721034,5.0
484,20170721044,5.0
485,20170721054,5.0
486,20170721064,5.0
487,20170721074,5.0
488,20170721084,9.0
489,20170721094,10.0
490,20170721104,12.0
491,20170721114,12.0
492,20170721124,12.0
493,20170721134,13.0
494,20170721144,13.0
495,20170721154,13.0
496,20170721164,13.0
497,20170721174,13.0
498,20170721184,13.0
499,20170721194,13.0
500,20170721204,13.0
501,20170721214,13.0
502,20170721224,13.0
503,20170721234,13.0
504,20170722004,8.0
505,20170722014,8.0
506,20170722024,7.0
507,20170722034,5.0
508,20170722044,5.0
509,20170722054,5.0
510,20170722064,5.0
511,20170722074,5.0
512,20170722084,9.0
513,20170722094,9.0
514,20170722104,10.0
515,20170722114,11.0
516,20170722124,11.0
517,20170722134,11.0
518,20170722144,11.0
519,20170722154,11.0
520,20170722164,11.0
521,20170722174,11.0
522,20170722184,10.0
523,20170722194,11.0
524,20170722204,11.0
525,20170722214,11.0
526,20170722224,11.0
527,20170722234,11.0
528,20170723004,7.0
529,20170723014,7.0
530,20170723024,6.0
531,20170723034,5.0
532,20170723044,5.0
533,20170723054,5.0
534,20170723064,5.0
535,20170723074,5.0
536,20170723084,8.0
537,20170723094,8.0
538,20170723104,9.0
539,20170723114,9.0
540,20170723124,9.0
541,20170723134,10.0
542,20170723144,10.0
543,20170723154,10.0
544,20170723164,10.0
545,20170723174,10.0
546,20170723184,10.0
547,20170723194,10.0
548,20170723204,10.0
549,20170723214,10.0
550,20170723224,10.0
551,20170723234,10.0
552,20170724004,8.0
553,20170724014,8.0
554,20170724024,7.0
555,20170724034,5.0
556,20170724044,5.0
557,20170724054,5.0
558,20170724064,5.0
559,20170724074,5.0
560,20170724084,9.0
561,20170724094,10.0
562,20170724104,11.0
563,20170724114,12.0
564,20170724124,13.0
565,20170724134,13.0
566,20170724144,13.0
567,20170724154,14.0
568,20170724164,13.0
569,20170724174,13.0
570,20170724184,13.0
571,20170724194,13.0
572,20170724204,14.0
573,20170724214,14.0
574,20170724224,14.0
575,20170724234,14.0
576,20170725004,9.0
577,20170725014,9.0
578,20170725024,8.0
579,20170725034,5.0
580,20170725044,5.0
581,20170725054,5.0
582,20170725064,5.0
583,20170725074,5.0
584,20170725084,10.0
585,20170725094,10.0
586,20170725104,12.0
587,20170725114,13.0
588,20170725124,13.0
589,20170725134,13.0
590,20170725144,13.0
591,20170725154,13.0
592,20170725164,13.0
593,20170725174,13.0
594,20170725184,13.0
595,20170725194,13.0
596,20170725204,13.0
597,20170725214,13.0
598,20170725224,13.0
599,20170725234,13.0
600,20170726004,9.0
601,20170726014,9.0
602,20170726024,9.0
603,20170726034,5.0
604,20170726044,5.0
605,20170726054,5.0
606,20170726064,5.0
607,20170726074,5.0
608,20170726084,10.0
609,20170726094,10.0
610,20170726104,12.0
611,20170726114,13.0
612,20170726124,13.0
613,20170726134,14.0
614,20170726144,14.0
615,20170726154,14.0
616,20170726164,14.0
617,20170726174,13.0
618,20170726184,13.0
619,20170726194,13.0
620,20170726204,13.0
621,20170726214,13.0
622,20170726224,13.0
623,20170726234,13.0
624,20170727004,10.0
625,20170727014,10.0
626,20170727024,9.0
627,20170727034,6.0
628,20170727044,5.0
629,20170727054,5.0
630,20170727064,5.0
631,20170727074,5.0
632,20170727084,10.0
633,20170727094,11.0
634,20170727104,13.0
635,20170727114,13.0
636,20170727124,14.0
637,20170727134,14.0
638,20170727144,14.0
639,20170727154,14.0
640,20170727164,14.0
641,20170727174,14.0
642,20170727184,14.0
643,20170727194,14.0
644,20170727204,14.0
645,20170727214,14.0
646,20170727224,14.0
647,20170727234,14.0
648,20170728004,9.0
649,20170728014,9.0
650,20170728024,8.0
651,20170728034,6.0
652,20170728044,5.0
653,20170728054,5.0
654,20170728064,5.0
655,20170728074,5.0
656,20170728084,10.0
657,20170728094,10.0
658,20170728104,12.0
659,20170728114,13.0
660,20170728124,13.0
661,20170728134,14.0
662,20170728144,14.0
663,20170728154,14.0
664,20170728164,14.0
665,20170728174,13.0
666,20170728184,13.0
667,20170728194,13.0
668,20170728204,13.0
669,20170728214,13.0
670,20170728224,13.0
671,20170728234,13.0
672,20170729004,8.0
673,20170729014,8.0
674,20170729024,8.0
675,20170729034,5.0
676,20170729044,5.0
677,20170729054,5.0
678,20170729064,5.0
679,20170729074,5.0
680,20170729084,9.0
681,20170729094,9.0
682,20170729104,10.0
683,20170729114,11.0
684,20170729124,11.0
685,20170729134,11.0
686,20170729144,11.0
687,20170729154,11.0
688,20170729164,11.0
689,20170729174,11.0
690,20170729184,11.0
691,20170729194,11.0
692,20170729204,11.0
693,20170729214,11.0
694,20170729224,11.0
695,20170729234,11.0
696,20170730004,8.0
697,20170730014,8.0
698,20170730024,7.0
699,20170730034,5.0
700,20170730044,5.0
701,20170730054,5.0
702,20170730064,5.0
703,20170730074,5.0
704,20170730084,8.0
705,20170730094,9.0
706,20170730104,9.0
707,20170730114,10.0
708,20170730124,10.0
709,20170730134,10.0
710,20170730144,10.0
711,20170730154,10.0
712,20170730164,10.0
713,20170730174,10.0
714,20170730184,10.0
715,20170730194,10.0
716,20170730204,10.0
717,20170730214,10.0
718,20170730224,10.0
719,20170730234,10.0
720,20170731004,9.0
721,20170731014,9.0
722,20170731024,8.0
723,20170731034,5.0
724,20170731044,5.0
725,20170731054,5.0
726,20170731064,5.0
727,20170731074,5.0
728,20170731084,10.0
729,20170731094,10.0
730,20170731104,12.0
731,20170731114,13.0
732,20170731124,14.0
733,20170731134,15.0
734,20170731144,15.0
735,20170731154,15.0
736,20170731164,15.0
737,20170731174,15.0
738,20170731184,14.0
739,20170731194,14.0
740,20170731204,14.0
741,20170731214,15.0
742,20170731224,14.0
743,20170731234,14.0
744,20170801004,9.0
745,20170801014,9.0
746,20170801024,8.0
747,20170801034,5.0
748,20170801044,5.0
749,20170801054,5.0
750,20170801064,5.0
751,20170801074,5.0
752,20170801084,10.0
753,20170801094,10.0
754,20170801104,12.0
755,20170801114,12.0
756,20170801124,13.0
757,20170801134,13.0
758,20170801144,13.0
759,20170801154,13.0
760,20170801164,13.0
761,20170801174,13.0
762,20170801184,13.0
763,20170801194,13.0
764,20170801204,13.0
765,20170801214,13.0
766,20170801224,13.0
767,20170801234,13.0
768,20170802004,9.0
769,20170802014,9.0
770,20170802024,9.0
771,20170802034,5.0
772,20170802044,5.0
773,20170802054,5.0
774,20170802064,5.0
775,20170802074,6.0
776,20170802084,10.0
777,20170802094,10.0
778,20170802104,12.0
779,20170802114,13.0
780,20170802124,13.0
781,20170802134,13.0
782,20170802144,13.0
783,20170802154,13.0
784,20170802164,13.0
785,20170802174,13.0
786,20170802184,13.0
787,20170802194,13.0
788,20170802204,13.0
789,20170802214,13.0
790,20170802224,13.0
791,20170802234,13.0
792,20170803004,9.0
793,20170803014,9.0
794,20170803024,8.0
795,20170803034,5.0
796,20170803044,5.0
797,20170803054,5.0
798,20170803064,5.0
799,20170803074,6.0
800,20170803084,10.0
801,20170803094,10.0
802,20170803104,12.0
803,20170803114,13.0
804,20170803124,13.0
805,20170803134,13.0
806,20170803144,13.0
807,20170803154,13.0
808,20170803164,13.0
809,20170803174,13.0
810,20170803184,13.0
811,20170803194,13.0
812,20170803204,13.0
813,20170803214,13.0
814,20170803224,13.0
815,20170803234,13.0
816,20170804004,8.0
817,20170804014,8.0
818,20170804024,8.0
819,20170804034,5.0
820,20170804044,5.0
821,20170804054,5.0
822,20170804064,5.0
823,20170804074,6.0
824,20170804084,9.0
825,20170804094,10.0
826,20170804104,11.0
827,20170804114,12.0
828,20170804124,12.0
829,20170804134,13.0
830,20170804144,13.0
831,20170804154,13.0
832,20170804164,13.0
833,20170804174,13.0
834,20170804184,12.0
835,20170804194,13.0
836,20170804204,13.0
837,20170804214,13.0
838,20170804224,13.0
839,20170804234,13.0
840,20170805004,8.0
841,20170805014,8.0
842,20170805024,7.0
843,20170805034,5.0
844,20170805044,5.0
845,20170805054,5.0
846,20170805064,5.0
847,20170805074,5.0
848,20170805084,9.0
849,20170805094,9.0
850,20170805104,10.0
851,20170805114,10.0
852,20170805124,11.0
853,20170805134,11.0
854,20170805144,11.0
855,20170805154,11.0
856,20170805164,11.0
857,20170805174,10.0
858,20170805184,10.0
859,20170805194,10.0
860,20170805204,10.0
861,20170805214,10.0
862,20170805224,10.0
863,20170805234,10.0
864,20170806004,7.0
865,20170806014,8.0
866,20170806024,7.0
867,20170806034,5.0
868,20170806044,5.0
869,20170806054,5.0
870,20170806064,5.0
871,20170806074,5.0
872,20170806084,8.0
873,20170806094,9.0
874,20170806104,10.0
875,20170806114,10.0
876,20170806124,10.0
877,20170806134,10.0
878,20170806144,10.0
879,20170806154,10.0
880,20170806164,10.0
881,20170806174,10.0
882,20170806184,10.0
883,20170806194,10.0
884,20170806204,10.0
885,20170806214,10.0
886,20170806224,10.0
887,20170806234,10.0
888,20170807004,8.0
889,20170807014,8.0
890,20170807024,7.0
891,20170807034,5.0
892,20170807044,5.0
893,20170807054,5.0
894,20170807064,5.0
895,20170807074,5.0
896,20170807084,9.0
897,20170807094,10.0
898,20170807104,12.0
899,20170807114,12.0
900,20170807124,12.0
901,20170807134,13.0
902,20170807144,13.0
903,20170807154,13.0
904,20170807164,13.0
905,20170807174,13.0
906,20170807184,13.0
907,20170807194,13.0
908,20170807204,13.0
909,20170807214,13.0
910,20170807224,13.0
911,20170807234,13.0
912,20170808004,9.0
913,20170808014,9.0
914,20170808024,8.0
915,20170808034,5.0
916,20170808044,5.0
917,20170808054,5.0
918,20170808064,5.0
919,20170808074,5.0
920,20170808084,10.0
921,20170808094,10.0
922,20170808104,12.0
923,20170808114,12.0
924,20170808124,13.0
925,20170808134,13.0
926,20170808144,13.0
927,20170808154,13.0
928,20170808164,13.0
929,20170808174,13.0
930,20170808184,13.0
931,20170808194,13.0
932,20170808204,13.0
933,20170808214,13.0
934,20170808224,13.0
935,20170808234,13.0
936,20170809004,9.0
937,20170809014,9.0
938,20170809024,8.0
939,20170809034,5.0
940,20170809044,5.0
941,20170809054,5.0
942,20170809064,5.0
943,20170809074,5.0
944,20170809084,10.0
945,20170809094,10.0
946,20170809104,12.0
947,20170809114,13.0
948,20170809124,13.0
949,20170809134,13.0
950,20170809144,13.0
951,20170809154,13.0
952,20170809164,13.0
953,20170809174,13.0
954,20170809184,13.0
955,20170809194,13.0
956,20170809204,13.0
957,20170809214,13.0
958,20170809224,13.0
959,20170809234,13.0
960,20170810004,9.0
961,20170810014,9.0
962,20170810024,9.0
963,20170810034,5.0
964,20170810044,5.0
965,20170810054,5.0
966,20170810064,5.0
967,20170810074,5.0
968,20170810084,10.0
969,20170810094,10.0
970,20170810104,12.0
971,20170810114,13.0
972,20170810124,13.0
973,20170810134,13.0
974,20170810144,14.0
975,20170810154,14.0
976,20170810164,13.0
977,20170810174,13.0
978,20170810184,13.0
979,20170810194,13.0
980,20170810204,13.0
981,20170810214,13.0
982,20170810224,13.0
983,20170810234,13.0
984,20170811004,8.0
985,20170811014,8.0
986,20170811024,8.0
987,20170811034,5.0
988,20170811044,5.0
989,20170811054,5.0
990,20170811064,5.0
991,20170811074,5.0
992,20170811084,9.0
993,20170811094,10.0
994,20170811104,11.0
995,20170811114,12.0
996,20170811124,12.0
997,20170811134,13.0
998,20170811144,13.0
999,20170811154,13.0
1000,20170811164,13.0
1001,20170811174,13.0
1002,20170811184,12.0
1003,20170811194,13.0
1004,20170811204,13.0
1005,20170811214,13.0
1006,20170811224,13.0
1007,20170811234,13.0
1008,20170812004,8.0
1009,20170812014,8.0
1010,20170812024,7.0
1011,20170812034,5.0
1012,20170812044,5.0
1013,20170812054,5.0
1014,20170812064,5.0
1015,20170812074,5.0
1016,20170812084,9.0
1017,20170812094,9.0
1018,20170812104,10.0
1019,20170812114,10.0
1020,20170812124,10.0
1021,20170812134,11.0
1022,20170812144,11.0
1023,20170812154,11.0
1024,20170812164,11.0
1025,20170812174,10.0
1026,20170812184,10.0
1027,20170812194,10.0
1028,20170812204,10.0
1029,20170812214,11.0
1030,20170812224,11.0
1031,20170812234,11.0
1032,20170813004,7.0
1033,20170813014,8.0
1034,20170813024,7.0
1035,20170813034,5.0
1036,20170813044,5.0
1037,20170813054,5.0
1038,20170813064,5.0
1039,20170813074,5.0
1040,20170813084,8.0
1041,20170813094,8.0
1042,20170813104,9.0
1043,20170813114,9.0
1044,20170813124,9.0
1045,20170813134,10.0
1046,20170813144,10.0
1047,20170813154,10.0
1048,20170813164,10.0
1049,20170813174,10.0
1050,20170813184,10.0
1051,20170813194,10.0
1052,20170813204,10.0
1053,20170813214,10.0
1054,20170813224,10.0
1055,20170813234,10.0
1056,20170814004,8.0
1057,20170814014,8.0
1058,20170814024,7.0
1059,20170814034,5.0
1060,20170814044,5.0
1061,20170814054,5.0
1062,20170814064,5.0
1063,20170814074,5.0
1064,20170814084,9.0
1065,20170814094,10.0
1066,20170814104,11.0
1067,20170814114,12.0
1068,20170814124,12.0
1069,20170814134,13.0
1070,20170814144,13.0
1071,20170814154,13.0
1072,20170814164,13.0
1073,20170814174,13.0
1074,20170814184,13.0
1075,20170814194,13.0
1076,20170814204,13.0
1077,20170814214,13.0
1078,20170814224,13.0
1079,20170814234,13.0
1080,20170815004,9.0
1081,20170815014,9.0
1082,20170815024,8.0
1083,20170815034,5.0
1084,20170815044,5.0
1085,20170815054,5.0
1086,20170815064,5.0
1087,20170815074,5.0
1088,20170815084,10.0
1089,20170815094,10.0
1090,20170815104,12.0
1091,20170815114,12.0
1092,20170815124,13.0
1093,20170815134,13.0
1094,20170815144,13.0
1095,20170815154,13.0
1096,20170815164,13.0
1097,20170815174,13.0
1098,20170815184,13.0
1099,20170815194,12.0
1100,20170815204,13.0
1101,20170815214,13.0
1102,20170815224,13.0
1103,20170815234,13.0
1104,20170816004,9.0
1105,20170816014,9.0
1106,20170816024,8.0
1107,20170816034,5.0
1108,20170816044,5.0
1109,20170816054,5.0
1110,20170816064,5.0
1111,20170816074,5.0
1112,20170816084,10.0
1113,20170816094,10.0
1114,20170816104,12.0
1115,20170816114,13.0
1116,20170816124,13.0
1117,20170816134,13.0
1118,20170816144,13.0
1119,20170816154,13.0
1120,20170816164,13.0
1121,20170816174,13.0
1122,20170816184,13.0
1123,20170816194,13.0
1124,20170816204,13.0
1125,20170816214,13.0
1126,20170816224,13.0
1127,20170816234,13.0
1128,20170817004,9.0
1129,20170817014,9.0
1130,20170817024,9.0
1131,20170817034,5.0
1132,20170817044,5.0
1133,20170817054,5.0
1134,20170817064,5.0
1135,20170817074,5.0
1136,20170817084,10.0
1137,20170817094,10.0
1138,20170817104,12.0
1139,20170817114,13.0
1140,20170817124,13.0
1141,20170817134,13.0
1142,20170817144,13.0
1143,20170817154,13.0
1144,20170817164,13.0
1145,20170817174,13.0
1146,20170817184,13.0
1147,20170817194,13.0
1148,20170817204,13.0
1149,20170817214,13.0
1150,20170817224,13.0
1151,20170817234,13.0
1152,20170818004,8.0
1153,20170818014,8.0
1154,20170818024,8.0
1155,20170818034,5.0
1156,20170818044,5.0
1157,20170818054,5.0
1158,20170818064,5.0
1159,20170818074,5.0
1160,20170818084,9.0
1161,20170818094,10.0
1162,20170818104,11.0
1163,20170818114,12.0
1164,20170818124,12.0
1165,20170818134,13.0
1166,20170818144,13.0
1167,20170818154,13.0
1168,20170818164,13.0
1169,20170818174,13.0
1170,20170818184,12.0
1171,20170818194,13.0
1172,20170818204,13.0
1173,20170818214,13.0
1174,20170818224,13.0
1175,20170818234,13.0
1176,20170819004,8.0
1177,20170819014,8.0
1178,20170819024,7.0
1179,20170819034,5.0
1180,20170819044,5.0
1181,20170819054,5.0
1182,20170819064,5.0
1183,20170819074,5.0
1184,20170819084,9.0
1185,20170819094,9.0
1186,20170819104,10.0
1187,20170819114,10.0
1188,20170819124,10.0
1189,20170819134,10.0
1190,20170819144,11.0
1191,20170819154,11.0
1192,20170819164,10.0
1193,20170819174,10.0
1194,20170819184,10.0
1195,20170819194,10.0
1196,20170819204,10.0
1197,20170819214,10.0
1198,20170819224,11.0
1199,20170819234,11.0
1200,20170820004,7.0
1201,20170820014,7.0
1202,20170820024,6.0
1203,20170820034,5.0
1204,20170820044,5.0
1205,20170820054,5.0
1206,20170820064,5.0
1207,20170820074,5.0
1208,20170820084,8.0
1209,20170820094,8.0
1210,20170820104,9.0
1211,20170820114,9.0
1212,20170820124,9.0
1213,20170820134,10.0
1214,20170820144,10.0
1215,20170820154,10.0
1216,20170820164,10.0
1217,20170820174,10.0
1218,20170820184,10.0
1219,20170820194,10.0
1220,20170820204,10.0
1221,20170820214,10.0
1222,20170820224,10.0
1223,20170820234,10.0
1224,20170821004,8.0
1225,20170821014,8.0
1226,20170821024,7.0
1227,20170821034,5.0
1228,20170821044,5.0
1229,20170821054,5.0
1230,20170821064,5.0
1231,20170821074,5.0
1232,20170821084,9.0
1233,20170821094,10.0
1234,20170821104,11.0
1235,20170821114,12.0
1236,20170821124,12.0
1237,20170821134,13.0
1238,20170821144,13.0
1239,20170821154,14.0
1240,20170821164,14.0
1241,20170821174,14.0
1242,20170821184,13.0
1243,20170821194,13.0
1244,20170821204,14.0
1245,20170821214,14.0
1246,20170821224,14.0
1247,20170821234,14.0
1248,20170822004,9.0
1249,20170822014,9.0
1250,20170822024,8.0
1251,20170822034,5.0
1252,20170822044,5.0
1253,20170822054,5.0
1254,20170822064,5.0
1255,20170822074,5.0
1256,20170822084,10.0
1257,20170822094,10.0
1258,20170822104,12.0
1259,20170822114,13.0
1260,20170822124,13.0
1261,20170822134,13.0
1262,20170822144,13.0
1263,20170822154,13.0
1264,20170822164,13.0
1265,20170822174,13.0
1266,20170822184,13.0
1267,20170822194,13.0
1268,20170822204,13.0
1269,20170822214,13.0
1270,20170822224,13.0
1271,20170822234,13.0
1272,20170823004,9.0
1273,20170823014,9.0
1274,20170823024,8.0
1275,20170823034,6.0
1276,20170823044,5.0
1277,20170823054,5.0
1278,20170823064,5.0
1279,20170823074,6.0
1280,20170823084,10.0
1281,20170823094,10.0
1282,20170823104,12.0
1283,20170823114,13.0
1284,20170823124,13.0
1285,20170823134,13.0
1286,20170823144,14.0
1287,20170823154,14.0
1288,20170823164,14.0
1289,20170823174,13.0
1290,20170823184,13.0
1291,20170823194,13.0
1292,20170823204,13.0
1293,20170823214,14.0
1294,20170823224,13.0
1295,20170823234,13.0
1296,20170824004,9.0
1297,20170824014,9.0
1298,20170824024,9.0
1299,20170824034,6.0
1300,20170824044,5.0
1301,20170824054,5.0
1302,20170824064,5.0
1303,20170824074,6.0
1304,20170824084,10.0
1305,20170824094,10.0
1306,20170824104,12.0
1307,20170824114,13.0
1308,20170824124,13.0
1309,20170824134,14.0
1310,20170824144,14.0
1311,20170824154,14.0
1312,20170824164,14.0
1313,20170824174,14.0
1314,20170824184,13.0
1315,20170824194,13.0
1316,20170824204,13.0
1317,20170824214,13.0
1318,20170824224,13.0
1319,20170824234,13.0
1320,20170825004,8.0
1321,20170825014,8.0
1322,20170825024,8.0
1323,20170825034,6.0
1324,20170825044,5.0
1325,20170825054,5.0
1326,20170825064,5.0
1327,20170825074,5.0
1328,20170825084,9.0
1329,20170825094,10.0
1330,20170825104,11.0
1331,20170825114,12.0
1332,20170825124,12.0
1333,20170825134,13.0
1334,20170825144,13.0
1335,20170825154,13.0
1336,20170825164,13.0
1337,20170825174,13.0
1338,20170825184,13.0
1339,20170825194,13.0
1340,20170825204,13.0
1341,20170825214,13.0
1342,20170825224,13.0
1343,20170825234,13.0
1344,20170826004,8.0
1345,20170826014,8.0
1346,20170826024,7.0
1347,20170826034,5.0
1348,20170826044,5.0
1349,20170826054,5.0
1350,20170826064,5.0
1351,20170826074,5.0
1352,20170826084,8.0
1353,20170826094,9.0
1354,20170826104,10.0
1355,20170826114,10.0
1356,20170826124,10.0
1357,20170826134,10.0
1358,20170826144,10.0
1359,20170826154,10.0
1360,20170826164,10.0
1361,20170826174,10.0
1362,20170826184,10.0
1363,20170826194,10.0
1364,20170826204,10.0
1365,20170826214,10.0
1366,20170826224,10.0
1367,20170826234,10.0
1368,20170827004,7.0
1369,20170827014,8.0
1370,20170827024,7.0
1371,20170827034,5.0
1372,20170827044,5.0
1373,20170827054,5.0
1374,20170827064,5.0
1375,20170827074,5.0
1376,20170827084,8.0
1377,20170827094,8.0
1378,20170827104,9.0
1379,20170827114,9.0
1380,20170827124,9.0
1381,20170827134,9.0
1382,20170827144,10.0
1383,20170827154,10.0
1384,20170827164,10.0
1385,20170827174,10.0
1386,20170827184,10.0
1387,20170827194,10.0
1388,20170827204,10.0
1389,20170827214,10.0
1390,20170827224,10.0
1391,20170827234,10.0
1392,20170828004,9.0
1393,20170828014,9.0
1394,20170828024,8.0
1395,20170828034,5.0
1396,20170828044,5.0
1397,20170828054,5.0
1398,20170828064,5.0
1399,20170828074,5.0
1400,20170828084,10.0
1401,20170828094,10.0
1402,20170828104,12.0
1403,20170828114,13.0
1404,20170828124,13.0
1405,20170828134,14.0
1406,20170828144,15.0
1407,20170828154,15.0
1408,20170828164,15.0
1409,20170828174,14.0
1410,20170828184,14.0
1411,20170828194,14.0
1412,20170828204,14.0
1413,20170828214,15.0
1414,20170828224,15.0
1415,20170828234,15.0
1416,20170829004,10.0
1417,20170829014,10.0
1418,20170829024,9.0
1419,20170829034,6.0
1420,20170829044,5.0
1421,20170829054,5.0
1422,20170829064,5.0
1423,20170829074,5.0
1424,20170829084,11.0
1425,20170829094,11.0
1426,20170829104,13.0
1427,20170829114,14.0
1428,20170829124,15.0
1429,20170829134,15.0
1430,20170829144,15.0
1431,20170829154,15.0
1432,20170829164,15.0
1433,20170829174,15.0
1434,20170829184,14.0
1435,20170829194,14.0
1436,20170829204,14.0
1437,20170829214,14.0
1438,20170829224,14.0
1439,20170829234,14.0
1440,20170830004,10.0
1441,20170830014,10.0
1442,20170830024,10.0
1443,20170830034,6.0
1444,20170830044,5.0
1445,20170830054,5.0
1446,20170830064,5.0
1447,20170830074,6.0
1448,20170830084,11.0
1449,20170830094,11.0
1450,20170830104,13.0
1451,20170830114,14.0
1452,20170830124,15.0
1453,20170830134,16.0
1454,20170830144,16.0
1455,20170830154,16.0
1456,20170830164,16.0
1457,20170830174,15.0
1458,20170830184,15.0
1459,20170830194,14.0
1460,20170830204,14.0
1461,20170830214,15.0
1462,20170830224,14.0
1463,20170830234,14.0
1464,20170831004,10.0
1465,20170831014,10.0
1466,20170831024,10.0
1467,20170831034,6.0
1468,20170831044,5.0
1469,20170831054,5.0
1470,20170831064,5.0
1471,20170831074,6.0
1472,20170831084,11.0
1473,20170831094,11.0
1474,20170831104,14.0
1475,20170831114,15.0
1476,20170831124,16.0
1477,20170831134,16.0
1478,20170831144,16.0
1479,20170831154,16.0
1480,20170831164,16.0
1481,20170831174,16.0
1482,20170831184,15.0
1483,20170831194,14.0
1484,20170831204,14.0
1485,20170831214,14.0
1486,20170831224,14.0
1487,20170831234,14.0
1488,20170901004,8.0
1489,20170901014,8.0
1490,20170901024,8.0
1491,20170901034,6.0
1492,20170901044,5.0
1493,20170901054,5.0
1494,20170901064,5.0
1495,20170901074,6.0
1496,20170901084,9.0
1497,20170901094,9.0
1498,20170901104,11.0
1499,20170901114,12.0
1500,20170901124,12.0
1501,20170901134,13.0
1502,20170901144,13.0
1503,20170901154,13.0
1504,20170901164,13.0
1505,20170901174,13.0
1506,20170901184,13.0
1507,20170901194,13.0
1508,20170901204,13.0
1509,20170901214,13.0
1510,20170901224,13.0
1511,20170901234,13.0
1512,20170902004,8.0
1513,20170902014,8.0
1514,20170902024,7.0
1515,20170902034,6.0
1516,20170902044,5.0
1517,20170902054,5.0
1518,20170902064,5.0
1519,20170902074,5.0
1520,20170902084,9.0
1521,20170902094,9.0
1522,20170902104,10.0
1523,20170902114,10.0
1524,20170902124,11.0
1525,20170902134,11.0
1526,20170902144,11.0
1527,20170902154,11.0
1528,20170902164,11.0
1529,20170902174,10.0
1530,20170902184,10.0
1531,20170902194,10.0
1532,20170902204,11.0
1533,20170902214,10.0
1534,20170902224,11.0
1535,20170902234,11.0
1536,20170903004,8.0
1537,20170903014,8.0
1538,20170903024,7.0
1539,20170903034,5.0
1540,20170903044,5.0
1541,20170903054,5.0
